timestamp,value,ram_pct,network_in,label
2024-03-13 19:00:00,0.26913580000000004,0.29815840000000016,0.11200000000000002,0
2024-03-13 19:05:00,0.2814816,0.2770718000000001,0.118,0
2024-03-13 19:10:00,0.27654340000000005,0.24705339999999987,0.154,0
2024-03-13 19:15:00,0.2765432,0.1966849999999999,0.10200000000000001,0
2024-03-13 19:20:00,0.2765432,0.17624320000000004,0.11399999999999999,0
2024-03-13 19:25:00,0.271605,0.1586556,0.10999999999999999,0
2024-03-13 19:30:00,0.27160480000000004,0.17486180000000007,0.10800000000000001,0
2024-03-13 19:35:00,0.2567902,0.18103139999999995,0.136,0
2024-03-13 19:40:00,0.2419754,0.1659299999999998,0.11600000000000002,0
2024-03-13 19:45:00,0.24938260000000004,0.1697054,0.13599999999999998,0
2024-03-13 19:50:00,0.2370372,0.18296480000000004,0.174,0
2024-03-13 19:55:00,0.2419754,0.1653775999999999,0.136,0
2024-03-13 20:00:00,0.2296294,0.16500919999999986,0.06999999999999999,0
2024-03-13 20:05:00,0.2567902,0.3835173999999999,0.16999999999999998,0
2024-03-13 20:10:00,0.25185199999999996,0.37780839999999993,0.10800000000000001,0
2024-03-13 20:15:00,0.26172839999999997,0.35276240000000003,0.16599999999999998,0
2024-03-13 20:20:00,0.2567904,0.32559839999999995,0.16799999999999998,0
2024-03-13 20:25:00,0.25925919999999997,0.30184160000000004,0.20400000000000001,0
2024-03-13 20:30:00,0.24938279999999996,0.2799264,0.08199999999999999,0
2024-03-13 20:35:00,0.2518518,0.26574580000000003,0.17600000000000002,0
2024-03-13 20:40:00,0.2419754,0.2501842000000001,0.098,0
2024-03-13 20:45:00,0.24938280000000002,0.2487108,0.126,0
2024-03-13 20:50:00,0.23950639999999995,0.22357280000000002,0.11000000000000001,0
2024-03-13 20:55:00,0.23950639999999995,0.20303880000000007,0.194,0
2024-03-13 21:00:00,0.23703700000000003,0.17983419999999994,0.16799999999999998,0
2024-03-13 21:05:00,0.232099,0.17974219999999996,0.148,0
2024-03-13 21:10:00,0.2320988,0.16371979999999997,0.096,0
2024-03-13 21:15:00,0.2518522,0.14898699999999998,0.246,0
2024-03-13 21:20:00,0.25678999999999996,0.2182320000000001,0.21000000000000002,0
2024-03-13 21:25:00,0.23456799999999997,0.20920800000000006,0.16799999999999998,0
2024-03-13 21:30:00,0.2395064,0.18959479999999984,0.11000000000000001,0
2024-03-13 21:35:00,0.23950620000000003,0.17679539999999994,0.12400000000000003,0
2024-03-13 21:40:00,0.23456799999999997,0.1728362000000001,0.088,0
2024-03-13 21:45:00,0.23950620000000003,0.16031300000000004,0.09000000000000001,0
2024-03-13 21:50:00,0.24691359999999998,0.20543279999999997,0.098,0
2024-03-13 21:55:00,0.2419752,0.1892265999999999,0.09000000000000001,0
2024-03-13 22:00:00,0.22469140000000004,0.16841620000000002,0.088,0
2024-03-13 22:05:00,0.22716060000000002,0.18793759999999993,0.158,0
2024-03-13 22:10:00,0.2296296,0.18232059999999994,0.194,0
2024-03-13 22:15:00,0.23703719999999998,0.15902419999999995,0.098,0
2024-03-13 22:20:00,0.24691359999999998,0.16022079999999994,0.092,0
2024-03-13 22:25:00,0.21975319999999998,0.14668499999999995,0.128,0
2024-03-13 22:30:00,0.21481500000000003,0.1598526,0.08199999999999999,0
2024-03-13 22:35:00,0.2246912,0.18278080000000008,0.154,0
2024-03-13 22:40:00,0.1950618,0.1806628,0.082,0
2024-03-13 22:45:00,0.21481500000000003,0.18360960000000015,0.11400000000000002,0
2024-03-13 22:50:00,0.20987680000000003,0.39337,0.19,0
2024-03-13 22:55:00,0.1950618,0.37412540000000005,0.088,0
2024-03-13 23:00:00,0.2172838,0.35147340000000005,0.288,0
2024-03-13 23:05:00,0.22222240000000001,0.3364642,0.146,0
2024-03-13 23:10:00,0.1876544,0.325322,0.16999999999999998,0
2024-03-13 23:15:00,0.20740760000000003,0.3013814,0.20600000000000002,0
2024-03-13 23:20:00,0.21975340000000002,0.2880293999999999,0.07200000000000001,0
2024-03-13 23:25:00,0.2074078,0.27605900000000005,0.07,0
2024-03-13 23:30:00,0.21234580000000003,0.26639020000000013,0.066,0
2024-03-13 23:35:00,0.20987659999999994,0.2713628,0.064,0
2024-03-13 23:40:00,0.18765439999999997,0.25405160000000004,0.11400000000000002,0
2024-03-13 23:45:00,0.2049384,0.23664819999999998,0.064,0
2024-03-13 23:50:00,0.20000020000000002,0.22504599999999997,0.054000000000000006,0
2024-03-13 23:55:00,0.1851852,0.2137199999999999,0.06200000000000001,0
2024-03-14 00:00:00,0.21728399999999998,0.19290980000000002,0.36000000000000004,1
2024-03-14 00:05:00,0.2987654,0.24714559999999997,0.5039999999999999,1
2024-03-14 00:10:00,0.22469140000000004,0.26611399999999996,0.16,0
2024-03-14 00:15:00,0.269136,0.2186922,0.27599999999999997,0
2024-03-14 00:20:00,0.2419754,0.20865559999999994,0.28400000000000003,0
2024-03-14 00:25:00,0.24691380000000002,0.20248600000000005,0.23000000000000004,0
2024-03-14 00:30:00,0.23456799999999997,0.198527,0.18400000000000002,0
2024-03-14 00:35:00,0.22716060000000002,0.18241240000000014,0.16200000000000003,0
2024-03-14 00:40:00,0.21975340000000002,0.16491719999999999,0.148,0
2024-03-14 00:45:00,0.23703700000000003,0.1913446000000001,0.28200000000000003,0
2024-03-14 00:50:00,0.21975320000000004,0.2247695999999999,0.27,0
2024-03-14 00:55:00,0.20493860000000003,0.20616939999999995,0.28200000000000003,0
2024-03-14 01:00:00,0.209877,0.1887664000000001,0.266,0
2024-03-14 01:05:00,0.2024692,0.17946600000000001,0.244,0
2024-03-14 01:10:00,0.2049384,0.16823200000000005,0.168,0
2024-03-14 01:15:00,0.21234580000000003,0.1561693999999999,0.252,0
2024-03-14 01:20:00,0.20000020000000002,0.20128900000000005,0.264,0
2024-03-14 01:25:00,0.20740760000000003,0.19880300000000006,0.294,0
2024-03-14 01:30:00,0.19753099999999996,0.18342539999999996,0.262,0
2024-03-14 01:35:00,0.20987680000000003,0.17255979999999993,0.304,0
2024-03-14 01:40:00,0.1876544,0.16151020000000005,0.272,0
2024-03-14 01:45:00,0.19999999999999998,0.15349920000000006,0.254,0
2024-03-14 01:50:00,0.1901236,0.18112339999999993,0.198,0
2024-03-14 01:55:00,0.1851854,0.16565380000000007,0.242,0
2024-03-14 02:00:00,0.1654322,0.14594859999999998,0.20800000000000002,0
2024-03-14 02:05:00,0.1901236,0.16749539999999996,0.28800000000000003,0
2024-03-14 02:10:00,0.180247,0.1549723999999999,0.22399999999999998,0
2024-03-14 02:15:00,0.1802472,0.17117859999999996,0.16599999999999998,0
2024-03-14 02:20:00,0.19506179999999998,0.20386760000000004,0.242,0
2024-03-14 02:25:00,0.1876544,0.2114182,0.23400000000000004,0
2024-03-14 02:30:00,0.2024692,0.19548799999999988,0.26,0
2024-03-14 02:35:00,0.18765459999999998,0.18572759999999988,0.192,0
2024-03-14 02:40:00,0.1950618,0.1680480000000001,0.238,0
2024-03-14 02:45:00,0.2000002,0.15211760000000007,0.23400000000000004,0
2024-03-14 02:50:00,0.19259259999999997,0.16390440000000006,0.156,0
2024-03-14 02:55:00,0.1901234,0.15202559999999998,0.1,0
2024-03-14 03:00:00,0.1802472,0.14475139999999997,0.052000000000000005,0
2024-03-14 03:05:00,0.2049384,0.17624320000000004,0.05,0
2024-03-14 03:10:00,0.20000020000000002,0.1685086,0.05600000000000001,0
2024-03-14 03:15:00,0.21481500000000003,0.16003679999999998,0.052000000000000005,0
2024-03-14 03:20:00,0.22716060000000002,0.17836079999999987,0.048,0
2024-03-14 03:25:00,0.212346,0.16602220000000012,0.04800000000000001,0
2024-03-14 03:30:00,0.18765439999999997,0.15395959999999997,0.031999999999999994,0
2024-03-14 03:35:00,0.1851854,0.17311259999999995,0.076,0
2024-03-14 03:40:00,0.1851854,0.1617864000000001,0.164,0
2024-03-14 03:45:00,0.17777799999999996,0.15653780000000006,0.10400000000000001,0
2024-03-14 03:50:00,0.18518519999999997,0.16629819999999995,0.16599999999999998,0
2024-03-14 03:55:00,0.17284,0.1581032,0.16,0
2024-03-14 04:00:00,0.1851854,0.1466854000000002,0.152,0
2024-03-14 04:05:00,0.18271599999999996,0.16528539999999992,0.13799999999999998,0
2024-03-14 04:10:00,0.1925926,0.16132600000000008,0.18400000000000002,0
2024-03-14 04:15:00,0.1925928,0.16031300000000004,0.12999999999999998,0
2024-03-14 04:20:00,0.1901236,0.16178639999999989,0.126,0
2024-03-14 04:25:00,0.18271599999999996,0.13959480000000002,0.10200000000000001,0
2024-03-14 04:30:00,0.18518539999999997,0.12338859999999996,0.154,0
2024-03-14 04:35:00,0.19506159999999997,0.1820442,0.164,0
2024-03-14 04:40:00,0.177778,0.16703480000000004,0.16,0
2024-03-14 04:45:00,0.18765459999999998,0.13554299999999997,0.22200000000000003,0
2024-03-14 04:50:00,0.1753088,0.16151000000000004,0.188,0
2024-03-14 04:55:00,0.16049400000000003,0.15699819999999998,0.152,0
2024-03-14 05:00:00,0.17037059999999998,0.1470534000000001,0.196,0
2024-03-14 05:05:00,0.16049399999999997,0.1654696,0.162,0
2024-03-14 05:10:00,0.16049399999999997,0.16528560000000003,0.138,0
2024-03-14 05:15:00,0.17283980000000002,0.15653759999999983,0.17800000000000002,0
2024-03-14 05:20:00,0.1703706,0.16095779999999993,0.138,0
2024-03-14 05:25:00,0.1679014,0.1520258,0.12400000000000003,0
2024-03-14 05:30:00,0.1728396,0.1384898,0.162,0
2024-03-14 05:35:00,0.1851854,0.3634438,0.21000000000000002,0
2024-03-14 05:40:00,0.1728398,0.37780839999999993,0.16,0
2024-03-14 05:45:00,0.1753088,0.362707,0.21800000000000003,0
2024-03-14 05:50:00,0.1728398,0.35506460000000006,0.16799999999999998,0
2024-03-14 05:55:00,0.1827162,0.3346222,0.21200000000000002,0
2024-03-14 06:00:00,0.177778,0.3154695999999999,0.162,0
2024-03-14 06:05:00,0.19259259999999997,0.31777160000000004,0.21200000000000002,0
2024-03-14 06:10:00,0.17530880000000001,0.3131676,0.136,0
2024-03-14 06:15:00,0.1925928,0.29272580000000004,0.20599999999999996,0
2024-03-14 06:20:00,0.177778,0.28517499999999996,0.13999999999999999,0
2024-03-14 06:25:00,0.18271599999999996,0.2720992,0.186,0
2024-03-14 06:30:00,0.177778,0.25156559999999994,0.15999999999999998,0
2024-03-14 06:35:00,0.17530859999999998,0.24364640000000004,0.184,0
2024-03-14 06:40:00,0.17284,0.22863699999999998,0.176,0
2024-03-14 06:45:00,0.177778,0.20994479999999993,0.20599999999999996,0
2024-03-14 06:50:00,0.17037059999999998,0.20368340000000007,0.21800000000000003,0
2024-03-14 06:55:00,0.16049399999999997,0.19162040000000002,0.23600000000000004,0
2024-03-14 07:00:00,0.17037039999999998,0.17430939999999995,0.19,0
2024-03-14 07:05:00,0.18765459999999998,0.17550640000000006,0.28200000000000003,0
2024-03-14 07:10:00,0.1901236,0.15616960000000013,0.23199999999999998,0
2024-03-14 07:15:00,0.1827162,0.13987099999999997,0.22400000000000003,0
2024-03-14 07:20:00,0.1876544,0.17302040000000007,0.12,0
2024-03-14 07:25:00,0.1827162,0.16012899999999985,0.17,0
2024-03-14 07:30:00,0.1876544,0.14917139999999995,0.096,0
2024-03-14 07:35:00,0.1827162,0.1629834000000001,0.10400000000000001,0
2024-03-14 07:40:00,0.1679016,0.1465012,0.122,0
2024-03-14 07:45:00,0.1851854,0.17569060000000003,0.156,0
2024-03-14 07:50:00,0.1802472,0.20451200000000003,0.176,0
2024-03-14 07:55:00,0.1827162,0.18729280000000004,0.142,0
2024-03-14 08:00:00,0.2000002,0.18186000000000002,0.25000000000000006,0
2024-03-14 08:05:00,0.21728399999999998,0.16436460000000008,0.17400000000000002,0
2024-03-14 08:10:00,0.22469159999999996,0.14079200000000003,0.16999999999999998,0
2024-03-14 08:15:00,0.2320988,0.17412519999999998,0.196,0
2024-03-14 08:20:00,0.23456799999999997,0.2070904,0.13,0
2024-03-14 08:25:00,0.23950620000000003,0.1825968,0.12200000000000003,0
2024-03-14 08:30:00,0.2543212,0.16528560000000003,0.13399999999999998,0
2024-03-14 08:35:00,0.2419754,0.16445679999999996,0.08199999999999999,0
2024-03-14 08:40:00,0.24691359999999998,0.14106819999999998,0.11000000000000001,0
2024-03-14 08:45:00,0.2666668,0.13941080000000006,0.136,0
2024-03-14 08:50:00,0.2567902,0.17486180000000007,0.142,0
2024-03-14 08:55:00,0.2666668,0.16933719999999997,0.144,0
2024-03-14 09:00:00,0.26913580000000004,0.1507368,0.136,0
2024-03-14 09:05:00,0.28395080000000006,0.16740359999999987,0.192,0
2024-03-14 09:10:00,0.29135799999999995,0.15911619999999993,0.162,0
2024-03-14 09:15:00,0.2987654,0.14125240000000017,0.154,0
2024-03-14 09:20:00,0.31604940000000004,0.1776242,0.10600000000000001,0
2024-03-14 09:25:00,0.32098780000000005,0.1622465999999999,0.076,0
2024-03-14 09:30:00,0.33827159999999995,0.13959480000000002,0.136,0
2024-03-14 09:35:00,0.34074079999999995,0.29567220000000005,0.174,0
2024-03-14 09:40:00,0.3530864,0.29622460000000006,0.10200000000000001,0
2024-03-14 09:45:00,0.3629628,0.264825,0.12600000000000003,0
2024-03-14 09:50:00,0.36790120000000004,0.25267020000000007,0.122,0
2024-03-14 09:55:00,0.382716,0.23526720000000012,0.11800000000000002,0
2024-03-14 10:00:00,0.3703704,0.20580120000000002,0.12000000000000002,0
2024-03-14 10:05:00,0.35061739999999997,0.3059854000000001,0.11800000000000002,0
2024-03-14 10:10:00,0.3728396,0.39871100000000004,0.22599999999999998,0
2024-03-14 10:15:00,0.3901234,0.3652854000000001,0.302,0
2024-03-14 10:20:00,0.3728396,0.3290976000000001,0.22999999999999998,0
2024-03-14 10:25:00,0.3753088,0.30110479999999995,0.2,0
2024-03-14 10:30:00,0.35061719999999996,0.27283639999999987,0.246,0
2024-03-14 10:35:00,0.3530864,0.32633520000000005,0.21399999999999997,0
2024-03-14 10:40:00,0.36543200000000003,0.31206259999999997,0.144,0
2024-03-14 10:45:00,0.3753086,0.27734800000000004,0.14400000000000002,0
2024-03-14 10:50:00,0.3629632,0.2720994000000001,0.21400000000000002,0
2024-03-14 10:55:00,0.35061739999999997,0.2561694,0.168,0
2024-03-14 11:00:00,0.3382716,0.23232019999999998,0.20400000000000001,0
2024-03-14 11:05:00,0.3135800000000001,0.21583799999999997,0.252,0
2024-03-14 11:10:00,0.31111120000000003,0.19631679999999996,0.188,0
2024-03-14 11:15:00,0.311111,0.16500939999999997,0.24,0
2024-03-14 11:20:00,0.3135802,0.20856339999999995,0.182,0
2024-03-14 11:25:00,0.30370379999999997,0.23066279999999995,0.22400000000000003,0
2024-03-14 11:30:00,0.31111120000000003,0.23535939999999989,0.198,0
2024-03-14 11:35:00,0.2987654,0.21151019999999998,0.16,0
2024-03-14 11:40:00,0.2987656,0.19576440000000006,0.25,0
2024-03-14 11:45:00,0.3012346,0.18471440000000006,0.252,0
2024-03-14 11:50:00,0.3061726,0.21556180000000003,0.27599999999999997,0
2024-03-14 11:55:00,0.2864198,0.18959479999999984,0.25,0
2024-03-14 12:00:00,0.2938272,0.14981580000000005,0.262,0
2024-03-14 12:05:00,0.288889,0.20073659999999993,0.23199999999999998,0
2024-03-14 12:10:00,0.28888879999999995,0.17016600000000004,0.264,0
2024-03-14 12:15:00,0.2839508,0.13462239999999992,0.20600000000000002,0
2024-03-14 12:20:00,0.308642,0.15874739999999998,0.22000000000000003,0
2024-03-14 12:25:00,0.28148160000000005,0.130479,0.22400000000000003,0
2024-03-14 12:30:00,0.2814816,0.09456719999999996,0.20800000000000002,0
2024-03-14 12:35:00,0.26913599999999993,0.14751379999999992,0.146,0
2024-03-14 12:40:00,0.26913600000000004,0.15046059999999994,0.23600000000000004,0
2024-03-14 12:45:00,0.288889,0.13259660000000006,0.25,0
2024-03-14 12:50:00,0.2987656,0.17025780000000013,0.302,0
2024-03-14 12:55:00,0.26913600000000004,0.18416199999999994,0.16,0
2024-03-14 13:00:00,0.274074,0.1464089999999999,0.236,0
2024-03-14 13:05:00,0.2765434,0.14622480000000004,0.21400000000000002,0
2024-03-14 13:10:00,0.30370379999999997,0.1445672,0.24,0
2024-03-14 13:15:00,0.328395,0.12458560000000019,0.288,0
2024-03-14 13:20:00,0.32098760000000004,0.17918979999999995,0.26999999999999996,0
2024-03-14 13:25:00,0.3209878,0.16086559999999994,0.29000000000000004,0
2024-03-14 13:30:00,0.32098780000000005,0.13149180000000005,0.25,0
2024-03-14 13:35:00,0.31604960000000004,0.17348079999999988,0.20600000000000002,0
2024-03-14 13:40:00,0.32098780000000005,0.1684159999999999,0.254,0
2024-03-14 13:45:00,0.3407408,0.12495380000000011,0.27,0
2024-03-14 13:50:00,0.31851860000000004,0.19198900000000008,0.22200000000000003,0
2024-03-14 13:55:00,0.32592600000000005,0.1673110000000001,0.276,0
2024-03-14 14:00:00,0.3135804,0.1483426,0.27,0
2024-03-14 14:05:00,0.32345680000000004,0.1757826,0.23399999999999999,0
2024-03-14 14:10:00,0.325926,0.15313060000000012,0.252,0
2024-03-14 14:15:00,0.3333334,0.13204399999999994,0.186,0
2024-03-14 14:20:00,0.33333319999999994,0.16961340000000003,0.23399999999999999,0
2024-03-14 14:25:00,0.3358026,0.1470533999999999,0.258,0
2024-03-14 14:30:00,0.3654322,0.13941079999999995,0.358,0
2024-03-14 14:35:00,0.36296320000000004,0.2083792000000001,0.364,0
2024-03-14 14:40:00,0.3481482,0.20386740000000003,0.21599999999999997,0
2024-03-14 14:45:00,0.365432,0.19843460000000002,0.288,0
2024-03-14 14:50:00,0.3506174,0.44502759999999986,0.22600000000000003,0
2024-03-14 14:55:00,0.3506172,0.4190609999999999,0.272,0
2024-03-14 15:00:00,0.34567879999999995,0.3885818,0.23200000000000004,0
2024-03-14 15:05:00,0.34567899999999996,0.36556160000000004,0.29000000000000004,0
2024-03-14 15:10:00,0.3382716,0.3412524,0.306,0
2024-03-14 15:15:00,0.34567899999999996,0.2998160000000001,0.294,0
2024-03-14 15:20:00,0.3506172,0.27605899999999994,0.25,0
2024-03-14 15:25:00,0.3530864,0.2622465999999999,0.184,0
2024-03-14 15:30:00,0.35555539999999997,0.24576419999999988,0.266,0
2024-03-14 15:35:00,0.34074080000000007,0.23876599999999992,0.22200000000000003,0
2024-03-14 15:40:00,0.320988,0.28637199999999996,0.20400000000000001,0
2024-03-14 15:45:00,0.32098780000000005,0.24806620000000001,0.186,0
2024-03-14 15:50:00,0.3308644,0.22200740000000008,0.174,0
2024-03-14 15:55:00,0.3432098,0.21224679999999996,0.272,0
2024-03-14 16:00:00,0.3283952,0.1844382,0.2,0
2024-03-14 16:05:00,0.328395,0.16344379999999992,0.22999999999999998,0
2024-03-14 16:10:00,0.33086420000000005,0.13103120000000001,0.298,0
2024-03-14 16:15:00,0.31111120000000003,0.11104979999999998,0.34,0
2024-03-14 16:20:00,0.3259258,0.1574586,0.294,0
2024-03-14 16:25:00,0.3061728,0.14769779999999988,0.236,0
2024-03-14 16:30:00,0.30864220000000003,0.12062600000000001,0.192,0
2024-03-14 16:35:00,0.345679,0.1625232000000001,0.328,0
2024-03-14 16:40:00,0.2987656,0.14189699999999994,0.268,0
2024-03-14 16:45:00,0.3185184,0.11675879999999983,0.25999999999999995,0
2024-03-14 16:50:00,0.3061728,0.171547,0.25,0
2024-03-14 16:55:00,0.293827,0.14677699999999994,0.268,0
2024-03-14 17:00:00,0.29135799999999995,0.1237568,0.272,0
2024-03-14 17:05:00,0.3037036000000001,0.16445679999999996,0.26,0
2024-03-14 17:10:00,0.2962964,0.1538676000000001,0.23400000000000004,0
2024-03-14 17:15:00,0.2962962,0.12872919999999988,0.252,0
2024-03-14 17:20:00,0.3037036,0.17265180000000002,0.25599999999999995,0
2024-03-14 17:25:00,0.2814816,0.16289140000000002,0.256,0
2024-03-14 17:30:00,0.25678999999999996,0.1329648000000001,0.21200000000000002,0
2024-03-14 17:35:00,0.2987654,0.16841620000000002,0.254,0
2024-03-14 17:40:00,0.2691356,0.1476057999999998,0.256,0
2024-03-14 17:45:00,0.271605,0.13204399999999994,0.268,0
2024-03-14 17:50:00,0.2765434,0.20313060000000005,0.172,0
2024-03-14 17:55:00,0.26419760000000003,0.17513800000000013,0.294,0
2024-03-14 18:00:00,0.2666668,0.1692450000000001,0.246,0
2024-03-14 18:05:00,0.2444446,0.38130759999999997,0.22000000000000003,0
2024-03-14 18:10:00,0.26666660000000003,0.3559852000000001,0.30599999999999994,0
2024-03-14 18:15:00,0.2567902,0.33407,0.20800000000000002,0
2024-03-14 18:20:00,0.2567902,0.33057099999999995,0.22799999999999998,0
2024-03-14 18:25:00,0.254321,0.30000000000000004,0.28800000000000003,0
2024-03-14 18:30:00,0.2419754,0.27163899999999996,0.20400000000000001,0
2024-03-14 18:35:00,0.2543212,0.2544198000000001,0.20400000000000001,0
2024-03-14 18:40:00,0.2419754,0.23241240000000007,0.22400000000000003,0
2024-03-14 18:45:00,0.254321,0.20598519999999998,0.184,0
2024-03-14 18:50:00,0.23950620000000003,0.18545119999999993,0.19799999999999998,0
2024-03-14 18:55:00,0.2320988,0.16040519999999991,0.16799999999999998,0
2024-03-14 19:00:00,0.22469160000000002,0.13278079999999992,0.16999999999999998,0
2024-03-14 19:05:00,0.24691380000000002,0.16639039999999983,0.26999999999999996,0
2024-03-14 19:10:00,0.232099,0.19217340000000005,0.20400000000000001,0
2024-03-14 19:15:00,0.2172844,0.16694300000000006,0.144,0
2024-03-14 19:20:00,0.20987679999999997,0.15193380000000012,0.086,0
2024-03-14 19:25:00,0.21481500000000003,0.15036820000000017,0.13399999999999998,0
2024-03-14 19:30:00,0.22962980000000002,0.1280847999999999,0.22200000000000003,0
2024-03-14 19:35:00,0.22716060000000002,0.1611416,0.194,0
2024-03-14 19:40:00,0.21975319999999998,0.14438320000000004,0.20400000000000001,0
2024-03-14 19:45:00,0.22469160000000002,0.11998160000000002,0.21000000000000002,0
2024-03-14 19:50:00,0.21728399999999998,0.155617,0.16999999999999998,0
2024-03-14 19:55:00,0.2049384,0.1484348000000001,0.158,0
2024-03-14 20:00:00,0.21234580000000003,0.1336096,0.21000000000000002,0
2024-03-14 20:05:00,0.21481500000000003,0.16639040000000005,0.20400000000000001,0
2024-03-14 20:10:00,0.20987679999999997,0.15598519999999994,0.20400000000000001,0
2024-03-14 20:15:00,0.21728419999999998,0.12909760000000003,0.19000000000000003,0
2024-03-14 20:20:00,0.2222224,0.15653779999999995,0.198,0
2024-03-14 20:25:00,0.21728419999999998,0.13977899999999988,0.2,0
2024-03-14 20:30:00,0.2246912,0.11114180000000007,0.18,0
2024-03-14 20:35:00,0.22469140000000004,0.16528560000000003,0.19,0
2024-03-14 20:40:00,0.2049384,0.1464088,0.078,0
2024-03-14 20:45:00,0.2024692,0.10985259999999997,0.128,0
2024-03-14 20:50:00,0.20740759999999997,0.17090260000000002,0.168,0
2024-03-14 20:55:00,0.177778,0.15174960000000015,0.14200000000000002,0
2024-03-14 21:00:00,0.1827162,0.1372928,0.122,0
2024-03-14 21:05:00,0.20493820000000001,0.22523039999999994,0.158,0
2024-03-14 21:10:00,0.2074074,0.21160240000000008,0.22400000000000003,0
2024-03-14 21:15:00,0.182716,0.18047880000000005,0.14400000000000002,0
2024-03-14 21:20:00,0.2222224,0.18664839999999994,0.20600000000000002,0
2024-03-14 21:25:00,0.20987680000000003,0.17366480000000006,0.192,0
2024-03-14 21:30:00,0.1950618,0.1537754,0.16799999999999998,0
2024-03-14 21:35:00,0.20246940000000002,0.16464079999999992,0.182,0
2024-03-14 21:40:00,0.1901234,0.1488948000000001,0.16399999999999998,0
2024-03-14 21:45:00,0.1679014,0.1275324,0.13799999999999998,0
2024-03-14 21:50:00,0.20987680000000003,0.1746780000000001,0.184,0
2024-03-14 21:55:00,0.18765420000000002,0.16362779999999988,0.20400000000000001,0
2024-03-14 22:00:00,0.1580244,0.14116040000000007,0.18,0
2024-03-14 22:05:00,0.195062,0.16279919999999992,0.21599999999999997,0
2024-03-14 22:10:00,0.1777778,0.1488949999999999,0.23199999999999998,0
2024-03-14 22:15:00,0.14074060000000002,0.1273479999999999,0.126,0
2024-03-14 22:20:00,0.177778,0.1605894000000001,0.12,0
2024-03-14 22:25:00,0.1654324,0.1500918,0.10400000000000001,0
2024-03-14 22:30:00,0.1530862,0.1274402,0.12,0
2024-03-14 22:35:00,0.1851854,0.16381220000000007,0.15200000000000002,0
2024-03-14 22:40:00,0.17283959999999998,0.15110480000000004,0.146,0
2024-03-14 22:45:00,0.1604938,0.16058939999999988,0.12600000000000003,0
2024-03-14 22:50:00,0.180247,0.4081952,0.154,0
2024-03-14 22:55:00,0.162963,0.38885800000000004,0.2,0
2024-03-14 23:00:00,0.1580244,0.38499079999999997,0.166,0
2024-03-14 23:05:00,0.19012339999999997,0.36924480000000004,0.166,0
2024-03-14 23:10:00,0.1654322,0.35386760000000006,0.176,0
2024-03-14 23:15:00,0.15555539999999998,0.33360940000000006,0.19000000000000003,0
2024-03-14 23:20:00,0.17283980000000002,0.3185084,0.11599999999999999,0
2024-03-14 23:25:00,0.1382714,0.3027624,0.172,0
2024-03-14 23:30:00,0.1604938,0.28176800000000013,0.21199999999999997,0
2024-03-14 23:35:00,0.180247,0.26860039999999996,0.244,0
2024-03-14 23:40:00,0.1506172,0.24981580000000003,0.17,0
2024-03-14 23:45:00,0.17037059999999998,0.23084719999999992,0.21000000000000002,0
2024-03-14 23:50:00,0.1851854,0.21427259999999992,0.16599999999999998,0
2024-03-14 23:55:00,0.1728396,0.20543279999999997,0.16799999999999998,0
2024-03-15 00:00:00,0.20740759999999997,0.17532219999999987,0.344,1
2024-03-15 00:05:00,0.3333334,0.10395939999999992,0.756,1
2024-03-15 00:10:00,0.1827162,0.2077346,0.172,1
2024-03-15 00:15:00,0.1827162,0.17753219999999992,0.082,0
2024-03-15 00:20:00,0.1925926,0.1605894000000001,0.142,0
2024-03-15 00:25:00,0.20987680000000003,0.12946600000000008,0.24,0
2024-03-15 00:30:00,0.20000039999999997,0.10101280000000001,0.17200000000000001,0
2024-03-15 00:35:00,0.1876544,0.1685084,0.11800000000000002,0
2024-03-15 00:40:00,0.1950618,0.16500919999999986,0.18,0
2024-03-15 00:45:00,0.1950618,0.1463165999999999,0.18,0
2024-03-15 00:50:00,0.19506179999999998,0.20930020000000005,0.22599999999999998,0
2024-03-15 00:55:00,0.19012359999999998,0.24723760000000006,0.20600000000000002,0
2024-03-15 01:00:00,0.1851854,0.2255988,0.258,0
2024-03-15 01:05:00,0.1802474,0.20801119999999995,0.17600000000000002,0
2024-03-15 01:10:00,0.1679016,0.18867400000000012,0.15000000000000002,0
2024-03-15 01:15:00,0.1802472,0.1678637999999999,0.21600000000000003,0
2024-03-15 01:20:00,0.18765439999999997,0.177164,0.252,0
2024-03-15 01:25:00,0.1753088,0.21740340000000002,0.194,0
2024-03-15 01:30:00,0.1827164,0.19511999999999996,0.22400000000000003,0
2024-03-15 01:35:00,0.180247,0.18268859999999998,0.23399999999999999,0
2024-03-15 01:40:00,0.1827162,0.16620620000000008,0.21200000000000002,0
2024-03-15 01:45:00,0.180247,0.1407917999999999,0.178,0
2024-03-15 01:50:00,0.1827162,0.14926340000000005,0.18,0
2024-03-15 01:55:00,0.17037059999999998,0.14198899999999992,0.18,0
2024-03-15 02:00:00,0.1555556,0.12154679999999995,0.16399999999999998,0
2024-03-15 02:05:00,0.17037059999999998,0.1741252000000001,0.21400000000000002,0
2024-03-15 02:10:00,0.17037039999999998,0.16749539999999996,0.202,0
2024-03-15 02:15:00,0.1703706,0.14659299999999997,0.196,0
2024-03-15 02:20:00,0.16296299999999997,0.1704418000000001,0.134,0
2024-03-15 02:25:00,0.175309,0.15395940000000008,0.244,0
