timestamp,value,ram_pct,network_in
2024-02-15 08:20:00,0.19393919999999998,0.07762379999999991,0.0
2024-02-15 08:25:00,0.18787859999999998,0.07316,0.0
2024-02-15 08:30:00,0.1939392,0.06954380000000016,0.0
2024-02-15 08:35:00,0.18989879999999998,0.06556019999999996,0.0
2024-02-15 08:40:00,0.19595939999999998,0.0658709999999999,0.0
2024-02-15 08:45:00,0.20202,0.06496679999999999,0.0
2024-02-15 08:50:00,0.1979796,0.06438759999999988,0.0
2024-02-15 08:55:00,0.19393920000000003,0.061308200000000035,0.002
2024-02-15 09:00:00,0.19797959999999998,0.05509260000000005,0.0
2024-02-15 09:05:00,0.1999998,0.0582144,0.0
2024-02-15 09:10:00,0.20202,0.05731039999999987,0.0
2024-02-15 09:15:00,0.20404020000000003,0.05483820000000006,0.002
2024-02-15 09:20:00,0.20404019999999998,0.05332659999999989,0.0
2024-02-15 09:25:00,0.212121,0.05182919999999991,0.0
2024-02-15 09:30:00,0.22626239999999997,0.052126000000000006,0.0
2024-02-15 09:35:00,0.23030279999999997,0.048707399999999956,0.0
2024-02-15 09:40:00,0.23434320000000003,0.04304279999999994,0.0
2024-02-15 09:45:00,0.26060580000000005,0.042195399999999994,0.002
2024-02-15 09:50:00,0.24242400000000003,0.04137599999999997,0.0
2024-02-15 09:55:00,0.2060604,0.03872019999999998,0.002
2024-02-15 10:00:00,0.2080806,0.03886160000000005,0.0
2024-02-15 10:05:00,0.2181816,0.040740200000000115,0.0
2024-02-15 10:10:00,0.2181816,0.037236999999999965,0.0
2024-02-15 10:15:00,0.22020179999999998,0.03559799999999991,0.002
2024-02-15 10:20:00,0.2161614,0.03232079999999993,0.0
2024-02-15 10:25:00,0.2161614,0.06674659999999988,0.002
2024-02-15 10:30:00,0.22626239999999997,0.10786839999999986,0.0
2024-02-15 10:35:00,0.212121,0.10589040000000005,0.0
2024-02-15 10:40:00,0.212121,0.09391159999999998,0.006
2024-02-15 10:45:00,0.212121,0.09887000000000001,0.002
2024-02-15 10:50:00,0.20202,0.09662380000000004,0.0
2024-02-15 10:55:00,0.1999998,0.0991242,0.002
2024-02-15 11:00:00,0.19393920000000003,0.09391139999999998,0.0
2024-02-15 11:05:00,0.1939392,0.09032359999999995,0.002
2024-02-15 11:10:00,0.18787860000000003,0.08960299999999999,0.0
2024-02-15 11:15:00,0.19797959999999998,0.09559239999999991,0.002
2024-02-15 11:20:00,0.1858584,0.09416599999999986,0.0
2024-02-15 11:25:00,0.18787859999999998,0.09481559999999989,0.0
2024-02-15 11:30:00,0.1898988,0.0950979999999999,0.0
2024-02-15 11:35:00,0.191919,0.092202,0.0
2024-02-15 11:40:00,0.1838382,0.0893065999999999,0.0
2024-02-15 11:45:00,0.22424220000000003,0.08820440000000007,0.002
2024-02-15 11:50:00,0.1979796,0.08847299999999991,0.0
2024-02-15 11:55:00,0.17777760000000004,0.08895340000000007,0.0
2024-02-15 12:00:00,0.1797978,0.08504020000000012,0.0
2024-02-15 12:05:00,0.1757574,0.08479999999999988,0.0
2024-02-15 12:10:00,0.1696968,0.08191819999999994,0.0
2024-02-15 12:15:00,0.1777776,0.08191839999999995,0.0
2024-02-15 12:20:00,0.1757574,0.07725660000000012,0.0
2024-02-15 12:25:00,0.1696968,0.07509520000000003,0.0
2024-02-15 12:30:00,0.1696968,0.07001000000000013,0.0
2024-02-15 12:35:00,0.16565639999999998,0.0683994,0.0
2024-02-15 12:40:00,0.1636362,0.06510800000000005,0.0
2024-02-15 12:45:00,0.17171699999999998,0.06783439999999996,0.002
2024-02-15 12:50:00,0.171717,0.0674530000000001,0.0
2024-02-15 12:55:00,0.1737372,0.06690200000000002,0.0
2024-02-15 13:00:00,0.1858584,0.06027680000000013,0.0
2024-02-15 13:05:00,0.1777776,0.059471800000000075,0.0
2024-02-15 13:10:00,0.1676766,0.05846859999999998,0.0
2024-02-15 13:15:00,0.1696968,0.0566040000000001,0.0
2024-02-15 13:20:00,0.16565639999999998,0.055954200000000065,0.0
2024-02-15 13:25:00,0.1676766,0.055445599999999984,0.0
2024-02-15 13:30:00,0.1676766,0.05882160000000014,0.0
2024-02-15 13:35:00,0.1737372,0.058934800000000065,0.0
2024-02-15 13:40:00,0.1838382,0.05762120000000004,0.0
2024-02-15 13:45:00,0.19797959999999998,0.055389199999999916,0.0
2024-02-15 13:50:00,0.1838382,0.05271959999999998,0.0
2024-02-15 13:55:00,0.171717,0.050007000000000135,0.0
2024-02-15 14:00:00,0.16565639999999998,0.04586799999999991,0.0
2024-02-15 14:05:00,0.1696968,0.04486480000000004,0.002
2024-02-15 14:10:00,0.171717,0.048029599999999895,0.0
2024-02-15 14:15:00,0.1757574,0.04983760000000004,0.0
2024-02-15 14:20:00,0.16565639999999998,0.04468159999999999,0.0
2024-02-15 14:25:00,0.171717,0.0435087999999999,0.0
2024-02-15 14:30:00,0.1737372,0.039016800000000074,0.0
2024-02-15 14:35:00,0.1757574,0.0390452,0.0
2024-02-15 14:40:00,0.171717,0.036276399999999986,0.0
2024-02-15 14:45:00,0.1797978,0.03439739999999991,0.0
2024-02-15 14:50:00,0.181818,0.03381820000000013,0.0
2024-02-15 14:55:00,0.17777760000000004,0.03329559999999998,0.0
2024-02-15 15:00:00,0.181818,0.03243399999999996,0.0
2024-02-15 15:05:00,0.18181799999999998,0.030216199999999915,0.002
2024-02-15 15:10:00,0.18181799999999998,0.02907179999999998,0.0
2024-02-15 15:15:00,0.191919,0.026402000000000037,0.0
2024-02-15 15:20:00,0.191919,0.03603599999999996,0.0
2024-02-15 15:25:00,0.1959594,0.08908020000000005,0.0
2024-02-15 15:30:00,0.1999998,0.10237340000000006,0.0
2024-02-15 15:35:00,0.2060604,0.10142679999999993,0.002
2024-02-15 15:40:00,0.212121,0.09724539999999993,0.0
2024-02-15 15:45:00,0.212121,0.09484379999999992,0.0
2024-02-15 15:50:00,0.22020179999999998,0.09525340000000004,0.0
2024-02-15 15:55:00,0.2161614,0.09971739999999996,0.0
2024-02-15 16:00:00,0.2242422,0.09846020000000011,0.0
2024-02-15 16:05:00,0.23030279999999997,0.0949428000000001,0.002
2024-02-15 16:10:00,0.24242400000000003,0.09272519999999995,0.0
2024-02-15 16:15:00,0.24242399999999997,0.08809160000000005,0.0
2024-02-15 16:20:00,0.2484846,0.08809140000000004,0.0
2024-02-15 16:25:00,0.24242400000000003,0.08515320000000004,0.0
2024-02-15 16:30:00,0.24646439999999997,0.07861300000000004,0.006
2024-02-15 16:35:00,0.26464619999999994,0.07964399999999983,0.0
2024-02-15 16:40:00,0.2686866,0.08140959999999997,0.0
2024-02-15 16:45:00,0.2646462,0.07584420000000003,0.0
2024-02-15 16:50:00,0.2707068,0.07227019999999995,0.0
2024-02-15 16:55:00,0.2606058,0.0715920000000001,0.0
2024-02-15 17:00:00,0.2707068,0.06863979999999992,0.0
2024-02-15 17:05:00,0.2646462,0.06365300000000007,0.002
2024-02-15 17:10:00,0.2707068,0.06601220000000008,0.0
2024-02-15 17:15:00,0.27474719999999997,0.06661959999999989,0.002
2024-02-15 17:20:00,0.27878759999999997,0.061491799999999985,0.0
2024-02-15 17:25:00,0.2707068,0.056604200000000104,0.0
2024-02-15 17:30:00,0.2707068,0.05280400000000007,0.0
2024-02-15 17:35:00,0.2747472,0.04921580000000014,0.0
2024-02-15 17:40:00,0.2848482,0.04995080000000007,0.0
2024-02-15 17:45:00,0.28282799999999997,0.05017640000000001,0.002
2024-02-15 17:50:00,0.29292900000000005,0.0486934,0.0
2024-02-15 17:55:00,0.2949492000000001,0.04880619999999991,0.0
2024-02-15 18:00:00,0.323232,0.048424799999999935,0.0
2024-02-15 18:05:00,0.353535,0.04340999999999995,0.002
2024-02-15 18:10:00,0.30909060000000005,0.040401200000000026,0.0
2024-02-15 18:15:00,0.3010098,0.037505200000000016,0.0
2024-02-15 18:20:00,0.2606058,0.03855059999999999,0.0
2024-02-15 18:25:00,0.2444442,0.03542860000000003,0.002
2024-02-15 18:30:00,0.24242400000000003,0.033451200000000014,0.0
2024-02-15 18:35:00,0.2383836,0.029523999999999995,0.0
2024-02-15 18:40:00,0.24242400000000003,0.02524359999999992,0.0
2024-02-15 18:45:00,0.25050479999999997,0.02349200000000007,0.0
2024-02-15 18:50:00,0.262626,0.019296599999999997,0.0
2024-02-15 18:55:00,0.25656540000000005,0.03322459999999994,0.002
2024-02-15 19:00:00,0.212121,0.09317680000000017,0.0
2024-02-15 19:05:00,0.20202,0.09587520000000005,0.002
2024-02-15 19:10:00,0.1999998,0.09050720000000001,0.0
2024-02-15 19:15:00,0.20202,0.09399639999999998,0.0
2024-02-15 19:20:00,0.1999998,0.09321939999999995,0.0
2024-02-15 19:25:00,0.20404020000000003,0.09012580000000003,0.0
2024-02-15 19:30:00,0.2060604,0.08991360000000004,0.0
2024-02-15 19:35:00,0.22020179999999998,0.08908039999999995,0.002
2024-02-15 19:40:00,0.2060604,0.087696,0.0
2024-02-15 19:45:00,0.17171699999999998,0.08666479999999999,0.0
2024-02-15 19:50:00,0.1595958,0.08092939999999993,0.0
2024-02-15 19:55:00,0.1494948,0.08893920000000011,0.0
2024-02-15 20:00:00,0.1434342,0.08927820000000009,0.0
2024-02-15 20:05:00,0.13737360000000004,0.0883598000000001,0.0
2024-02-15 20:10:00,0.13333319999999999,0.08913700000000002,0.0
2024-02-15 20:15:00,0.1272726,0.08598680000000003,0.0
2024-02-15 20:20:00,0.12121200000000001,0.08539339999999984,0.0
2024-02-15 20:25:00,0.1191918,0.08406540000000007,0.0
2024-02-15 20:30:00,0.1090908,0.08484239999999998,0.0
2024-02-15 20:35:00,0.10707059999999999,0.08070339999999998,0.0
2024-02-15 20:40:00,0.10101,0.079658,0.0
2024-02-15 20:45:00,0.10101,0.07869740000000003,0.0
2024-02-15 20:50:00,0.0949494,0.08114120000000002,0.0
2024-02-15 20:55:00,0.09494939999999999,0.07947439999999995,0.0
2024-02-15 21:00:00,0.0888888,0.08188999999999991,0.0
2024-02-15 21:05:00,0.07878779999999999,0.07998300000000003,0.002
2024-02-15 21:10:00,0.0767676,0.07968639999999994,0.0
2024-02-15 21:15:00,0.0747474,0.07962979999999997,0.0
2024-02-15 21:20:00,0.07272720000000002,0.07937539999999998,0.0
2024-02-15 21:25:00,0.06666659999999999,0.0786268,0.0
2024-02-15 21:30:00,0.06262619999999999,0.07590059999999998,0.0
2024-02-15 21:35:00,0.06060600000000001,0.07380980000000004,0.0
2024-02-15 21:40:00,0.0686868,0.07708720000000002,0.0
2024-02-15 21:45:00,0.0727272,0.07714339999999997,0.0
2024-02-15 21:50:00,0.06666659999999999,0.07222760000000006,0.0
2024-02-15 21:55:00,0.06060600000000001,0.07549099999999986,0.0
2024-02-15 22:00:00,0.05252520000000001,0.07364060000000006,0.0
2024-02-15 22:05:00,0.0545454,0.0650090000000001,0.0
2024-02-15 22:10:00,0.05252520000000001,0.06394979999999995,0.0
2024-02-15 22:15:00,0.06060600000000001,0.03501900000000013,0.024
2024-02-15 22:20:00,0.0464646,0.026613599999999904,0.0
2024-02-15 22:25:00,0.0444444,0.06070079999999989,0.0
2024-02-15 22:30:00,0.0484848,0.062113000000000085,0.0
2024-02-15 22:35:00,0.0424242,0.05972580000000005,0.0
2024-02-15 22:40:00,0.040404,0.059796800000000205,0.0
2024-02-15 22:45:00,0.0464646,0.06118100000000004,0.0
2024-02-15 22:50:00,0.0424242,0.06208520000000006,0.0
2024-02-15 22:55:00,0.0484848,0.06239600000000001,0.0
2024-02-15 23:00:00,0.0424242,0.06481119999999996,0.0
2024-02-15 23:05:00,0.0383838,0.0672412,0.0
2024-02-15 23:10:00,0.040404,0.0660406,0.0
2024-02-15 23:15:00,0.040404,0.06489620000000007,0.0
2024-02-15 23:20:00,0.0383838,0.06424620000000003,0.0
2024-02-15 23:25:00,0.040404,0.06517859999999998,0.0
2024-02-15 23:30:00,0.0363636,0.06339879999999987,0.0
2024-02-15 23:35:00,0.0363636,0.06296099999999993,0.0
2024-02-15 23:40:00,0.0363636,0.06253719999999985,0.0
2024-02-15 23:45:00,0.0424242,0.06232520000000008,0.0
2024-02-15 23:50:00,0.0323232,0.062127399999999944,0.0
2024-02-15 23:55:00,0.0343434,0.06084180000000006,0.0
2024-02-16 00:00:00,0.0363636,0.060573600000000005,0.0
2024-02-16 00:05:00,0.030303000000000004,0.061703799999999864,0.0
2024-02-16 00:10:00,0.0323232,0.061759999999999926,0.0
2024-02-16 00:15:00,0.0323232,0.06167540000000005,0.0
2024-02-16 00:20:00,0.0343434,0.06287599999999993,0.0
2024-02-16 00:25:00,0.030303000000000004,0.06459959999999998,0.0
2024-02-16 00:30:00,0.0323232,0.06286199999999997,0.0
2024-02-16 00:35:00,0.030303000000000004,0.06219819999999987,0.0
2024-02-16 00:40:00,0.030303000000000004,0.06448619999999994,0.0
2024-02-16 00:45:00,0.0343434,0.05917499999999998,0.0
2024-02-16 00:50:00,0.0323232,0.05859599999999998,0.0
2024-02-16 00:55:00,0.030303000000000004,0.05773419999999996,0.0
2024-02-16 01:00:00,0.0323232,0.0584969999999998,0.0
2024-02-16 01:05:00,0.026262600000000004,0.05948580000000003,0.0
2024-02-16 01:10:00,0.0343434,0.05807320000000016,0.0
2024-02-16 01:15:00,0.030303000000000004,0.05749379999999993,0.0
2024-02-16 01:20:00,0.0323232,0.05969800000000003,0.0
2024-02-16 01:25:00,0.028282800000000004,0.059259800000000085,0.0
2024-02-16 01:30:00,0.030303000000000004,0.0568441999999999,0.0
2024-02-16 01:35:00,0.030303000000000004,0.058031000000000055,0.0
2024-02-16 01:40:00,0.028282800000000004,0.05550220000000006,0.0
2024-02-16 01:45:00,0.0323232,0.05675960000000002,0.0
2024-02-16 01:50:00,0.030303000000000004,0.055925800000000025,0.0
2024-02-16 01:55:00,0.028282800000000004,0.056250800000000156,0.0
2024-02-16 02:00:00,0.0323232,0.054428799999999944,0.0
2024-02-16 02:05:00,0.028282800000000004,0.05473939999999988,0.0
2024-02-16 02:10:00,0.030303000000000004,0.0563499999999999,0.0
2024-02-16 02:15:00,0.0323232,0.05312899999999998,0.0
2024-02-16 02:20:00,0.030303000000000004,0.05650519999999992,0.0
2024-02-16 02:25:00,0.030303000000000004,0.05633539999999981,0.0
2024-02-16 02:30:00,0.0363636,0.0556856,0.0
2024-02-16 02:35:00,0.030303000000000004,0.057833000000000134,0.0
2024-02-16 02:40:00,0.030303000000000004,0.058595799999999976,0.0
2024-02-16 02:45:00,0.030303000000000004,0.06010740000000003,0.0
2024-02-16 02:50:00,0.0323232,0.05986720000000001,0.0
2024-02-16 02:55:00,0.030303000000000004,0.05992379999999997,0.0
2024-02-16 03:00:00,0.0323232,0.058609799999999934,0.0
2024-02-16 03:05:00,0.030303000000000004,0.059556399999999954,0.0
2024-02-16 03:10:00,0.030303000000000004,0.060587600000000075,0.0
2024-02-16 03:15:00,0.0343434,0.0611526,0.002
2024-02-16 03:20:00,0.030303000000000004,0.06154840000000006,0.0
2024-02-16 03:25:00,0.0323232,0.05838399999999999,0.0
2024-02-16 03:30:00,0.0343434,0.0587512,0.0
2024-02-16 03:35:00,0.0323232,0.056787800000000055,0.002
2024-02-16 03:40:00,0.030303000000000004,0.05673120000000009,0.0
2024-02-16 03:45:00,0.0323232,0.05803079999999983,0.0
2024-02-16 03:50:00,0.0383838,0.05452720000000011,0.0
2024-02-16 03:55:00,0.0343434,0.05740920000000005,0.0
2024-02-16 04:00:00,0.0464646,0.05622280000000013,0.0
2024-02-16 04:05:00,0.0464646,0.056038799999999944,0.0
2024-02-16 04:10:00,0.0464646,0.05485240000000002,0.0
2024-02-16 04:15:00,0.0464646,0.05507860000000009,0.0
2024-02-16 04:20:00,0.0464646,0.05329840000000008,0.0
2024-02-16 04:25:00,0.0484848,0.056222799999999906,0.0
2024-02-16 04:30:00,0.050505,0.05671719999999991,0.0
2024-02-16 04:35:00,0.0545454,0.05844039999999995,0.002
2024-02-16 04:40:00,0.05252520000000001,0.05537500000000006,0.0
2024-02-16 04:45:00,0.05252520000000001,0.057861199999999946,0.0
2024-02-16 04:50:00,0.0484848,0.056053200000000025,0.0
2024-02-16 04:55:00,0.05252520000000001,0.05473960000000011,0.002
2024-02-16 05:00:00,0.05252520000000001,0.05376459999999983,0.0
2024-02-16 05:05:00,0.0585858,0.05505020000000016,0.002
2024-02-16 05:10:00,0.0646464,0.05671740000000014,0.0
2024-02-16 05:15:00,0.0646464,0.05723999999999996,0.002
2024-02-16 05:20:00,0.06262619999999999,0.05574219999999985,0.0
2024-02-16 05:25:00,0.0747474,0.05471080000000017,0.0
2024-02-16 05:30:00,0.0686868,0.05331259999999993,0.0
2024-02-16 05:35:00,0.0747474,0.05129260000000002,0.002
2024-02-16 05:40:00,0.06666659999999999,0.05081199999999997,0.0
2024-02-16 05:45:00,0.0686868,0.0502613999999999,0.0
2024-02-16 05:50:00,0.0686868,0.05170220000000003,0.0
2024-02-16 05:55:00,0.070707,0.04818460000000013,0.0
2024-02-16 06:00:00,0.0686868,0.0508405999999999,0.0
2024-02-16 06:05:00,0.07676760000000002,0.049879999999999924,0.0
2024-02-16 06:10:00,0.06868680000000002,0.05075600000000002,0.0
2024-02-16 06:15:00,0.0747474,0.04819899999999999,0.002
2024-02-16 06:20:00,0.0747474,0.05271939999999997,0.0
2024-02-16 06:25:00,0.0767676,0.05045900000000003,0.0
2024-02-16 06:30:00,0.0787878,0.051914000000000016,0.0
2024-02-16 06:35:00,0.070707,0.051674,0.002
2024-02-16 06:40:00,0.0767676,0.05044500000000007,0.0
2024-02-16 06:45:00,0.0787878,0.048891200000000135,0.0
2024-02-16 06:50:00,0.0828282,0.049046399999999934,0.0
2024-02-16 06:55:00,0.0767676,0.04848140000000001,0.0
2024-02-16 07:00:00,0.0787878,0.04548679999999994,0.0
2024-02-16 07:05:00,0.0828282,0.045331200000000016,0.002
2024-02-16 07:10:00,0.0848484,0.044738000000000056,0.0
2024-02-16 07:15:00,0.08080800000000002,0.04694159999999992,0.0
2024-02-16 07:20:00,0.08282819999999999,0.04647560000000017,0.0
2024-02-16 07:25:00,0.080808,0.04516180000000003,0.0
2024-02-16 07:30:00,0.0848484,0.04300040000000005,0.0
2024-02-16 07:35:00,0.08080800000000002,0.04203980000000007,0.002
2024-02-16 07:40:00,0.0787878,0.0381691999999999,0.0
2024-02-16 07:45:00,0.0868686,0.0398362000000001,0.002
2024-02-16 07:50:00,0.0888888,0.040118600000000115,0.0
2024-02-16 07:55:00,0.0868686,0.04130520000000004,0.002
2024-02-16 08:00:00,0.0929292,0.03775959999999989,0.0
2024-02-16 08:05:00,0.09292920000000002,0.03698259999999998,0.002
2024-02-16 08:10:00,0.090909,0.03352159999999993,0.0
2024-02-16 08:15:00,0.0888888,0.03137460000000003,0.002
2024-02-16 08:20:00,0.0888888,0.028492599999999868,0.0
2024-02-16 08:25:00,0.08888880000000002,0.030342999999999898,0.0
2024-02-16 08:30:00,0.090909,0.028139600000000042,0.0
2024-02-16 08:35:00,0.08888880000000002,0.02706619999999993,0.002
2024-02-16 08:40:00,0.0929292,0.029213000000000044,0.0
2024-02-16 08:45:00,0.0929292,0.02535659999999995,0.002
2024-02-16 08:50:00,0.0868686,0.02910020000000002,0.0
2024-02-16 08:55:00,0.09090899999999999,0.02980640000000001,0.002
2024-02-16 09:00:00,0.08888880000000002,0.031360399999999955,0.0
2024-02-16 09:05:00,0.0989898,0.032589599999999996,0.002
2024-02-16 09:10:00,0.09696960000000002,0.029933600000000005,0.0
2024-02-16 09:15:00,0.1030302,0.02993380000000001,0.002
2024-02-16 09:20:00,0.1030302,0.02953819999999996,0.0
2024-02-16 09:25:00,0.10101,0.03171360000000001,0.004
2024-02-16 09:30:00,0.1030302,0.04078280000000001,0.002
2024-02-16 09:35:00,0.11515139999999999,0.04064119999999993,0.002
2024-02-16 09:40:00,0.11515140000000001,0.04191280000000008,0.0
2024-02-16 09:45:00,0.11313120000000002,0.04417260000000012,0.002
2024-02-16 09:50:00,0.1191918,0.041036799999999984,0.0
2024-02-16 09:55:00,0.1292928,0.038578800000000024,0.002
2024-02-16 10:00:00,0.13333319999999999,0.0349062,0.0
2024-02-16 10:05:00,0.141414,0.031981999999999955,0.002
2024-02-16 10:10:00,0.151515,0.02669879999999991,0.0
2024-02-16 10:15:00,0.1535352,0.02991940000000004,0.002
2024-02-16 10:20:00,0.1575756,0.02744740000000001,0.0
2024-02-16 10:25:00,0.1757574,0.030046600000000034,0.002
2024-02-16 10:30:00,0.1676766,0.07283519999999988,0.0
2024-02-16 10:35:00,0.1575756,0.1022320000000001,0.002
2024-02-16 10:40:00,0.151515,0.10193540000000001,0.0
2024-02-16 10:45:00,0.141414,0.0991666,0.0
2024-02-16 10:50:00,0.14545440000000004,0.09689219999999987,0.0
2024-02-16 10:55:00,0.1333332,0.09758440000000002,0.002
2024-02-16 11:00:00,0.131313,0.094943,0.0
2024-02-16 11:05:00,0.1272726,0.09518300000000013,0.002
2024-02-16 11:10:00,0.1333332,0.09153839999999991,0.0
2024-02-16 11:15:00,0.1333332,0.09101560000000009,0.002
2024-02-16 11:20:00,0.12121199999999999,0.0887696,0.0
2024-02-16 11:25:00,0.11515139999999999,0.0857889999999999,0.002
2024-02-16 11:30:00,0.11313120000000002,0.08532259999999992,0.0
2024-02-16 11:35:00,0.10505040000000002,0.08300620000000003,0.002
2024-02-16 11:40:00,0.10505040000000002,0.08874139999999997,0.0
2024-02-16 11:45:00,0.0989898,0.08648099999999981,0.002
2024-02-16 11:50:00,0.0989898,0.08741339999999997,0.0
2024-02-16 11:55:00,0.09696960000000002,0.08389599999999997,0.002
2024-02-16 12:00:00,0.0949494,0.0844187999999999,0.0
2024-02-16 12:05:00,0.0929292,0.08328860000000005,0.002
2024-02-16 12:10:00,0.09898979999999999,0.08320379999999994,0.0
2024-02-16 12:15:00,0.09494939999999999,0.08407959999999992,0.002
2024-02-16 12:20:00,0.0929292,0.08166419999999996,0.0
2024-02-16 12:25:00,0.0848484,0.0805338000000001,0.0
2024-02-16 12:30:00,0.0868686,0.08003959999999988,0.0
2024-02-16 12:35:00,0.0868686,0.07574539999999996,0.002
2024-02-16 12:40:00,0.08686859999999999,0.072044,0.0
2024-02-16 12:45:00,0.090909,0.0752368000000001,0.002
2024-02-16 12:50:00,0.0888888,0.07242539999999997,0.0
2024-02-16 12:55:00,0.0848484,0.0763526000000001,0.0
2024-02-16 13:00:00,0.0828282,0.07406400000000013,0.0
2024-02-16 13:05:00,0.08888880000000002,0.07193120000000008,0.0
2024-02-16 13:10:00,0.09494939999999999,0.07519419999999999,0.0
2024-02-16 13:15:00,0.08888880000000002,0.0742758,0.0
2024-02-16 13:20:00,0.0848484,0.07522240000000002,0.0
2024-02-16 13:25:00,0.0868686,0.072044,0.002
2024-02-16 13:30:00,0.0868686,0.06920460000000017,0.0
2024-02-16 13:35:00,0.0868686,0.07229839999999998,0.0
2024-02-16 13:40:00,0.0848484,0.06882319999999997,0.0
2024-02-16 13:45:00,0.0848484,0.06746700000000005,0.002
2024-02-16 13:50:00,0.0848484,0.06502359999999996,0.0
2024-02-16 13:55:00,0.0888888,0.06729760000000007,0.0
2024-02-16 14:00:00,0.0949494,0.06646420000000008,0.004
2024-02-16 14:05:00,0.09292920000000002,0.06427480000000008,0.0
2024-02-16 14:10:00,0.0929292,0.06291840000000004,0.0
2024-02-16 14:15:00,0.09898979999999999,0.06034740000000005,0.002
2024-02-16 14:20:00,0.09494939999999999,0.06273479999999998,0.0
2024-02-16 14:25:00,0.0969696,0.06044660000000002,0.0
2024-02-16 14:30:00,0.0989898,0.06085620000000014,0.0
2024-02-16 14:35:00,0.10101,0.06503759999999992,0.002
2024-02-16 14:40:00,0.111111,0.060460600000000086,0.0
2024-02-16 14:45:00,0.111111,0.058172199999999896,0.0
2024-02-16 14:50:00,0.11313119999999999,0.05920320000000001,0.0
2024-02-16 14:55:00,0.11313120000000002,0.05718319999999988,0.002
2024-02-16 15:00:00,0.12121200000000001,0.05411779999999988,0.0
2024-02-16 15:05:00,0.1272726,0.05554439999999994,0.002
2024-02-16 15:10:00,0.131313,0.05653360000000007,0.0
2024-02-16 15:15:00,0.1434342,0.053369,0.0
2024-02-16 15:20:00,0.1474746,0.05366599999999999,0.0
2024-02-16 15:25:00,0.1535352,0.05041659999999992,0.0
2024-02-16 15:30:00,0.1757574,0.0486934,0.0
2024-02-16 15:35:00,0.1797978,0.046729800000000155,0.0
2024-02-16 15:40:00,0.17373719999999998,0.048128200000000065,0.0
2024-02-16 15:45:00,0.16363619999999998,0.04346660000000002,0.002
2024-02-16 15:50:00,0.17777760000000004,0.04003380000000001,0.0
2024-02-16 15:55:00,0.181818,0.0391722000000001,0.0
2024-02-16 16:00:00,0.1838382,0.040245600000000104,0.0
2024-02-16 16:05:00,0.1898988,0.03373360000000003,0.0
2024-02-16 16:10:00,0.20202,0.03523119999999991,0.0
2024-02-16 16:15:00,0.21414119999999998,0.030540800000000035,0.0
2024-02-16 16:20:00,0.2080806,0.02917079999999994,0.0
2024-02-16 16:25:00,0.212121,0.029636999999999913,0.0
2024-02-16 16:30:00,0.222222,0.029057600000000017,0.0
2024-02-16 16:35:00,0.22020179999999998,0.026218399999999975,0.0
2024-02-16 16:40:00,0.222222,0.0204974,0.0
2024-02-16 16:45:00,0.22626240000000003,0.020002999999999993,0.0
2024-02-16 16:50:00,0.22626240000000003,0.020002999999999993,0.0
2024-02-16 16:55:00,0.232323,0.01956480000000005,0.0
2024-02-16 17:00:00,0.2343432,0.01727639999999986,0.0
2024-02-16 17:05:00,0.232323,0.01131519999999997,0.0
2024-02-16 17:10:00,0.24646439999999997,0.013066800000000045,0.0
2024-02-16 17:15:00,0.2585856,0.07010859999999997,0.0
2024-02-16 17:20:00,0.24242400000000003,0.08656559999999991,0.0
2024-02-16 17:25:00,0.24646439999999997,0.08299199999999995,0.0
2024-02-16 17:30:00,0.2404038,0.07796300000000012,0.0
2024-02-16 17:35:00,0.24444420000000006,0.07491180000000008,0.0
2024-02-16 17:40:00,0.25050479999999997,0.0710978000000001,0.0
2024-02-16 17:45:00,0.24242400000000003,0.06935999999999998,0.0
2024-02-16 17:50:00,0.2444442,0.06688779999999994,0.0
2024-02-16 17:55:00,0.2444442,0.06671860000000007,0.0
2024-02-16 18:00:00,0.2404038,0.06854079999999985,0.0
2024-02-16 18:05:00,0.2444442,0.061604799999999904,0.0
2024-02-16 18:10:00,0.2404038,0.06229680000000004,0.0
2024-02-16 18:15:00,0.2707068,0.05920320000000001,0.0
2024-02-16 18:20:00,0.262626,0.05435820000000002,0.0
2024-02-16 18:25:00,0.2585856,0.05157519999999993,0.0
2024-02-16 18:30:00,0.232323,0.051546800000000004,0.0
2024-02-16 18:35:00,0.23030279999999997,0.05178700000000003,0.0
2024-02-16 18:40:00,0.2404038,0.04646119999999987,0.0
2024-02-16 18:45:00,0.2343432,0.04268959999999988,0.002
2024-02-16 18:50:00,0.252525,0.04424360000000005,0.0
2024-02-16 18:55:00,0.2949492,0.044921600000000006,0.0
2024-02-16 19:00:00,0.2242422,0.039398399999999945,0.0
2024-02-16 19:05:00,0.20202,0.040161,0.0
2024-02-16 19:10:00,0.191919,0.03504760000000007,0.0
2024-02-16 19:15:00,0.1898988,0.03708140000000015,0.002
2024-02-16 19:20:00,0.1838382,0.03299920000000012,0.0
2024-02-16 19:25:00,0.181818,0.03503319999999999,0.0
2024-02-16 19:30:00,0.1696968,0.03395959999999998,0.0
2024-02-16 19:35:00,0.1696968,0.03459560000000006,0.0
2024-02-16 19:40:00,0.1696968,0.030301199999999917,0.0
2024-02-16 19:45:00,0.15555540000000004,0.028760999999999926,0.0
2024-02-16 19:50:00,0.1474746,0.03034339999999991,0.0
2024-02-16 19:55:00,0.1434342,0.028068800000000116,0.0
