timestamp,value,ram_pct,network_in,label
2024-05-09 11:20:00,0.020202,0.2263448,0.0,0
2024-05-09 11:25:00,0.020202,0.21966600000000014,0.0,0
2024-05-09 11:30:00,0.020202,0.21368759999999998,0.0,0
2024-05-09 11:35:00,0.0181818,0.20515340000000004,0.0,0
2024-05-09 11:40:00,0.014141400000000002,0.19925780000000004,0.0133334,0
2024-05-09 11:45:00,0.012121200000000002,0.19847459999999995,0.0,0
2024-05-09 11:50:00,0.010101,0.19835080000000005,0.0,0
2024-05-09 11:55:00,0.010101,0.19109480000000012,0.0,0
2024-05-09 12:00:00,0.014141400000000002,0.18425060000000004,0.0,0
2024-05-09 12:05:00,0.010101,0.1786848000000001,0.0,0
2024-05-09 12:10:00,0.006060600000000001,0.17101640000000007,0.0,0
2024-05-09 12:15:00,0.0020202,0.16681120000000005,0.0,0
2024-05-09 12:20:00,0.0020202,0.16227580000000008,0.0,0
2024-05-09 12:25:00,0.0020202,0.15782319999999994,0.0,0
2024-05-09 12:30:00,0.0020202,0.1569571999999999,0.0,0
2024-05-09 12:35:00,0.0020202,0.15324680000000002,0.0,0
2024-05-09 12:40:00,0.0040404,0.15221620000000002,0.0,0
2024-05-09 12:45:00,0.0040404,0.14900000000000002,0.0,0
2024-05-09 12:50:00,0.0020202,0.1501958,0.0,0
2024-05-09 12:55:00,0.010101,0.14677400000000007,0.0,0
2024-05-09 13:00:00,0.006060600000000001,0.14087820000000006,0.0,0
2024-05-09 13:05:00,0.0121212,0.13271480000000013,0.0,0
2024-05-09 13:10:00,0.0121212,0.12352099999999999,0.0,0
2024-05-09 13:15:00,0.0121212,0.12265499999999996,0.0,0
2024-05-09 13:20:00,0.0121212,0.11795499999999992,0.0,0
2024-05-09 13:25:00,0.0121212,0.11329619999999996,0.0,0
2024-05-09 13:30:00,0.014141400000000002,0.10797799999999991,0.0,0
2024-05-09 13:35:00,0.014141400000000002,0.10245320000000002,0.0,0
2024-05-09 13:40:00,0.020202,0.10002080000000002,0.0,0
2024-05-09 13:45:00,0.0161616,0.09684599999999999,0.0,0
2024-05-09 13:50:00,0.0181818,0.095032,0.0,0
2024-05-09 13:55:00,0.0161616,0.09412500000000001,0.0,0
2024-05-09 14:00:00,0.0181818,0.09115660000000003,0.0,0
2024-05-09 14:05:00,0.020202,0.08501340000000002,0.0,0
2024-05-09 14:10:00,0.020202,0.08109660000000007,0.0,0
2024-05-09 14:15:00,0.020202,0.07647919999999997,0.0,0
2024-05-09 14:20:00,0.020202,0.07004739999999998,0.0,0
2024-05-09 14:25:00,0.020202,0.0660482,0.0,0
2024-05-09 14:30:00,0.020202,0.05809120000000001,0.0,0
2024-05-09 14:35:00,0.0242424,0.05227779999999993,0.0,0
2024-05-09 14:40:00,0.0242424,0.04572240000000005,0.0133334,0
2024-05-09 14:45:00,0.020202,0.04126980000000002,0.0,0
2024-05-09 14:50:00,0.0222222,0.03393119999999994,0.0,0
2024-05-09 14:55:00,0.020202,0.024737200000000015,0.0,0
2024-05-09 15:00:00,0.020202,0.01710999999999996,0.0,0
2024-05-09 15:05:00,0.0181818,0.008987999999999885,0.0,0
2024-05-09 15:10:00,0.012121200000000002,0.008616800000000091,0.0,0
2024-05-09 15:15:00,0.014141400000000002,0.005442400000000069,0.0,0
2024-05-09 15:20:00,0.010101,0.008245799999999859,0.0,0
2024-05-09 15:25:00,0.010101,0.004040399999999833,0.0,0
2024-05-09 15:30:00,0.010101,0.004865000000000008,0.0,0
2024-05-09 15:35:00,0.010101,0.004411400000000065,0.0,0
2024-05-09 15:40:00,0.010101,0.005607000000000029,0.0,0
2024-05-09 15:45:00,0.014141400000000002,0.003215800000000102,0.0,0
2024-05-09 15:50:00,0.012121200000000002,0.008204600000000006,0.0,0
2024-05-09 15:55:00,0.010101,0.01591419999999988,0.0,0
2024-05-09 16:00:00,0.012121200000000002,0.01937739999999999,0.0133334,0
2024-05-09 16:05:00,0.010101,0.01628520000000011,0.0,0
2024-05-09 16:10:00,0.010101,0.012945800000000007,0.0,0
2024-05-09 16:15:00,0.010101,0.009482599999999897,0.0,0
2024-05-09 16:20:00,0.010101,0.008822999999999914,0.0,0
2024-05-09 16:25:00,0.010101,0.007049800000000106,0.0,0
2024-05-09 16:30:00,0.010101,0.0026386000000000465,0.0,0
2024-05-09 16:35:00,0.0080808,0.002803600000000017,0.0,0
2024-05-09 16:40:00,0.006060600000000001,0.003669400000000045,0.0,0
2024-05-09 16:45:00,0.010101,0.01055460000000008,0.0,0
2024-05-09 16:50:00,0.0040404,0.0070502000000001175,0.0,0
2024-05-09 16:55:00,0.0020202,0.0041640000000000565,0.0,0
2024-05-09 17:00:00,0.0020202,0.007503799999999949,0.0266668,0
2024-05-09 17:05:00,0.006060600000000001,0.0043288000000000215,0.0,0
2024-05-09 17:10:00,0.0040404,0.00420520000000002,0.0,0
2024-05-09 17:15:00,0.0020202,0.008410600000000046,0.0,0
2024-05-09 17:20:00,0.0020202,0.00445260000000014,0.0,0
2024-05-09 17:25:00,0.0020202,0.003050800000000131,0.0,0
2024-05-09 17:30:00,0.0020202,0.0026800000000000157,0.0,0
2024-05-09 17:35:00,0.0020202,0.007503799999999949,0.0,0
2024-05-09 17:40:00,0.006060600000000001,0.004493999999999887,0.0,0
2024-05-09 17:45:00,0.0040404,0.0025562000000001195,0.0,0
2024-05-09 17:50:00,0.0040404,0.005772200000000005,0.0,0
2024-05-09 17:55:00,0.0,0.004988599999999899,0.0,0
2024-05-09 18:00:00,0.0,0.003298200000000029,0.0,0
2024-05-09 18:05:00,0.0020202,0.003462999999999994,0.0,0
2024-05-09 18:10:00,0.0020202,0.00235020000000008,0.0,0
2024-05-09 18:15:00,0.0020202,0.002803600000000017,0.0,0
2024-05-09 18:20:00,0.0020202,0.0026800000000000157,0.0,0
2024-05-09 18:25:00,0.0020202,0.0018964000000000203,0.0,0
2024-05-09 18:30:00,0.0020202,0.0026800000000000157,0.0,0
2024-05-09 18:35:00,0.0,0.0050712000000000534,0.0,0
2024-05-09 18:40:00,0.0,0.008452200000000132,0.0,0
2024-05-09 18:45:00,0.0020202,0.006555199999999983,0.0,0
2024-05-09 18:50:00,0.0,0.005400799999999983,0.0133334,0
2024-05-09 18:55:00,0.0,0.00350460000000008,0.0,0
2024-05-09 19:00:00,0.0,0.0022263999999999617,0.0,0
2024-05-09 19:05:00,0.0,0.00325719999999996,0.0,0
2024-05-09 19:10:00,0.0,0.0030096000000000567,0.0,0
2024-05-09 19:15:00,0.0,0.0028447999999998697,0.0,0
2024-05-09 19:20:00,0.0,0.0030096000000000567,0.0,0
2024-05-09 19:25:00,0.0,0.002515000000000045,0.0,0
2024-05-09 19:30:00,0.0,0.0021850000000001035,0.0133334,0
2024-05-09 19:35:00,0.0,0.0035042000000000684,0.0,0
2024-05-09 19:40:00,0.0,0.006101999999999941,0.0,0
2024-05-09 19:45:00,0.0040404,0.0037106000000000083,0.0,0
2024-05-09 19:50:00,0.0,0.001979000000000064,0.0133334,0
2024-05-09 19:55:00,0.0,0.002803799999999912,0.0,0
2024-05-09 20:00:00,0.0,0.005359799999999915,0.0,0
2024-05-09 20:05:00,0.0,0.003504400000000074,0.0,0
2024-05-09 20:10:00,0.0,0.002968400000000093,0.0133334,0
2024-05-09 20:15:00,0.0,0.002968599999999988,0.0,0
2024-05-09 20:20:00,0.0,0.004658799999999963,0.0,0
2024-05-09 20:25:00,0.0,0.00272120000000009,0.0,0
2024-05-09 20:30:00,0.0,0.0025972000000000772,0.0133334,0
2024-05-09 20:35:00,0.0,0.0021026000000000655,0.0,0
2024-05-09 20:40:00,0.0,0.0024736000000000757,0.0,0
2024-05-09 20:45:00,0.0020202,0.0024737999999999705,0.0,0
2024-05-09 20:50:00,0.0,0.002803600000000017,0.0133334,0
2024-05-09 20:55:00,0.0,0.0025152000000000507,0.0,0
2024-05-09 21:00:00,0.0,0.002844600000000086,0.0,0
2024-05-09 21:05:00,0.0,0.003174800000000033,0.0,0
2024-05-09 21:10:00,0.0,0.0035456000000000376,0.0,0
2024-05-09 21:15:00,0.0,0.0033808000000000726,0.0,0
2024-05-09 21:20:00,0.0,0.003875599999999979,0.0,0
2024-05-09 21:25:00,0.0,0.0027209999999999734,0.0,0
2024-05-09 21:30:00,0.0,0.0034631999999999996,0.0133334,0
2024-05-09 21:35:00,0.0,0.002968399999999982,0.0,0
2024-05-09 21:40:00,0.0,0.002432600000000007,0.0,0
2024-05-09 21:45:00,0.0020202,0.0020611999999999853,0.0,0
2024-05-09 21:50:00,0.0,0.001896600000000026,0.0133334,0
2024-05-09 21:55:00,0.0,0.0022676000000000363,0.0,0
2024-05-09 22:00:00,0.0,0.0023913999999999325,0.0,0
2024-05-09 22:05:00,0.0,0.0027623999999999427,0.0,0
2024-05-09 22:10:00,0.0,0.003298200000000029,0.0133334,0
2024-05-09 22:15:00,0.0,0.0043703999999999965,0.0,0
2024-05-09 22:20:00,0.0,0.004988600000000121,0.0,0
2024-05-09 22:25:00,0.0,0.0036281999999999703,0.0,0
2024-05-09 22:30:00,0.0020202,0.0042464000000000945,0.0,0
2024-05-09 22:35:00,0.0,0.002762199999999937,0.0,0
2024-05-09 22:40:00,0.0,0.002968399999999982,0.0,0
2024-05-09 22:45:00,0.0020202,0.0021026000000000655,0.0,0
2024-05-09 22:50:00,0.0,0.0022263999999999617,0.0133334,0
2024-05-09 22:55:00,0.0,0.003586800000000112,0.0,0
2024-05-09 23:00:00,0.0,0.003298200000000029,0.0,0
2024-05-09 23:05:00,0.0,0.002514799999999928,0.0,0
2024-05-09 23:10:00,0.0,0.0025975999999999777,0.0133334,0
2024-05-09 23:15:00,0.0,0.003462999999999994,0.0,0
2024-05-09 23:20:00,0.0,0.00235020000000008,0.0,0
2024-05-09 23:25:00,0.0,0.0033393999999999924,0.0,0
2024-05-09 23:30:00,0.0,0.003133199999999947,0.0133334,0
2024-05-09 23:35:00,0.0,0.0021024000000000598,0.0,0
2024-05-09 23:40:00,0.0,0.0021026000000000655,0.0,0
2024-05-09 23:45:00,0.0020202,0.0021026000000000655,0.0,0
2024-05-09 23:50:00,0.0,0.0024739999999999762,0.0133334,0
2024-05-09 23:55:00,0.0,0.0023500000000000743,0.0,0
2024-05-10 00:00:00,0.0020202,0.053473400000000004,0.04,0
2024-05-10 00:05:00,0.0,0.5098744,0.0,0
2024-05-10 00:10:00,0.0,0.509462,0.0133334,0
2024-05-10 00:15:00,0.0,0.5090086,0.0,0
2024-05-10 00:20:00,0.0,0.5065758,0.0,0
2024-05-10 00:25:00,0.0,0.5057926,0.0,0
2024-05-10 00:30:00,0.0040404,0.49268179999999995,0.0,0
2024-05-10 00:35:00,0.0040404,0.47845820000000006,0.0,0
2024-05-10 00:40:00,0.0,0.48406499999999997,0.0,0
2024-05-10 00:45:00,0.0020202,0.48526080000000005,0.0,0
2024-05-10 00:50:00,0.0040404,0.4817564000000001,0.0133334,0
2024-05-10 00:55:00,0.0,0.4736756,0.0,0
2024-05-10 01:00:00,0.0,0.4775096000000001,0.0,0
2024-05-10 01:05:00,0.0,0.4796950000000001,0.0,0
2024-05-10 01:10:00,0.0,0.4799422,0.0,0
2024-05-10 01:15:00,0.006060600000000001,0.46777979999999997,0.0,0
2024-05-10 01:20:00,0.0,0.46934660000000006,0.0,0
2024-05-10 01:25:00,0.0,0.4715726000000001,0.0,0
2024-05-10 01:30:00,0.0,0.4729746,0.0,0
2024-05-10 01:35:00,0.0,0.4726036,0.0,0
2024-05-10 01:40:00,0.0,0.4600702,0.0,0
2024-05-10 01:45:00,0.0020202,0.46176039999999996,0.0,0
2024-05-10 01:50:00,0.0020202,0.4608123999999999,0.0133334,0
2024-05-10 01:55:00,0.010101,0.4531436,0.0,0
2024-05-10 02:00:00,0.0040404,0.45178299999999993,0.0,0
2024-05-10 02:05:00,0.0,0.45504,0.0,0
2024-05-10 02:10:00,0.0,0.4586272,0.0,0
2024-05-10 02:15:00,0.0,0.45961659999999993,0.0,0
2024-05-10 02:20:00,0.0,0.46163699999999996,0.0133334,0
2024-05-10 02:25:00,0.0,0.461843,0.0,0
2024-05-10 02:30:00,0.0,0.46180160000000003,0.0,0
2024-05-10 02:35:00,0.0,0.46229639999999994,0.0,0
2024-05-10 02:40:00,0.0,0.46138940000000006,0.0,0
2024-05-10 02:45:00,0.0020202,0.4609358,0.0,0
2024-05-10 02:50:00,0.0,0.461348,0.0,0
2024-05-10 02:55:00,0.0,0.4600700000000001,0.0,0
2024-05-10 03:00:00,0.0,0.45920459999999985,0.0,0
2024-05-10 03:05:00,0.0,0.4591632000000001,0.0,0
2024-05-10 03:10:00,0.0,0.45858580000000004,0.0,0
2024-05-10 03:15:00,0.0,0.45693680000000003,0.0,0
2024-05-10 03:20:00,0.0,0.4564422,0.0,0
2024-05-10 03:25:00,0.0,0.4563186,0.0,0
2024-05-10 03:30:00,0.0,0.4555762,0.0,0
2024-05-10 03:35:00,0.0,0.4546692,0.0,0
2024-05-10 03:40:00,0.0,0.4542982,0.0,0
2024-05-10 03:45:00,0.0,0.45359739999999993,0.0,0
2024-05-10 03:50:00,0.0,0.4527314,0.0,0
2024-05-10 03:55:00,0.0,0.45165940000000004,0.0,0
2024-05-10 04:00:00,0.0,0.45124699999999995,0.0,0
2024-05-10 04:05:00,0.0,0.450835,0.0,0
2024-05-10 04:10:00,0.0,0.450299,0.0,0
2024-05-10 04:15:00,0.0,0.4496392,0.0,0
2024-05-10 04:20:00,0.0,0.44935080000000005,0.0,0
2024-05-10 04:25:00,0.0,0.4486082,0.0,0
2024-05-10 04:30:00,0.0,0.44741300000000006,0.0,0
2024-05-10 04:35:00,0.0,0.44596979999999997,0.0,0
2024-05-10 04:40:00,0.0,0.4446505999999999,0.0,0
2024-05-10 04:45:00,0.0,0.4437848,0.0,0
2024-05-10 04:50:00,0.0020202,0.4426304,0.0,0
2024-05-10 04:55:00,0.0,0.44122839999999997,0.0,0
2024-05-10 05:00:00,0.0,0.44028060000000013,0.0,0
2024-05-10 05:05:00,0.006060600000000001,0.442754,0.0,0
2024-05-10 05:10:00,0.0,0.4410638,0.0,0
2024-05-10 05:15:00,0.0,0.43793040000000005,0.0,0
2024-05-10 05:20:00,0.0,0.43628120000000004,0.0,0
2024-05-10 05:25:00,0.0,0.4344258,0.0,0
2024-05-10 05:30:00,0.0,0.43265320000000007,0.0,0
2024-05-10 05:35:00,0.0,0.43112759999999994,0.0,0
2024-05-10 05:40:00,0.0,0.4301793999999999,0.0,0
2024-05-10 05:45:00,0.0,0.42956099999999997,0.0,0
2024-05-10 05:50:00,0.0020202,0.4278706,0.0,0
2024-05-10 05:55:00,0.0,0.4238712,0.0,0
2024-05-10 06:00:00,0.0020202,0.41752199999999995,0.0,0
2024-05-10 06:05:00,0.0,0.4161618,0.0,0
2024-05-10 06:10:00,0.0040404,0.41508979999999995,0.0,0
2024-05-10 06:15:00,0.0040404,0.4134817999999999,0.0,0
2024-05-10 06:20:00,0.0020202,0.41253319999999993,0.0,0
2024-05-10 06:25:00,0.0040404,0.4115854000000001,0.0,0
2024-05-10 06:30:00,0.0020202,0.41125520000000004,0.0,0
2024-05-10 06:35:00,0.0,0.41113180000000005,0.0,0
2024-05-10 06:40:00,0.0,0.4105546,0.0,0
2024-05-10 06:45:00,0.0020202,0.40857560000000004,0.0,0
2024-05-10 06:50:00,0.0040404,0.4065554,0.0,0
2024-05-10 06:55:00,0.0,0.40548320000000015,0.0,0
2024-05-10 07:00:00,0.0,0.40470019999999995,0.0,0
2024-05-10 07:05:00,0.0,0.4037103999999999,0.0,0
2024-05-10 07:10:00,0.0,0.4022266,0.0,0
2024-05-10 07:15:00,0.0,0.4005772000000001,0.0,0
2024-05-10 07:20:00,0.0,0.3990106,0.0,0
2024-05-10 07:25:00,0.0,0.39690780000000003,0.0,0
2024-05-10 07:30:00,0.0,0.395795,0.0,0
2024-05-10 07:35:00,0.0,0.394764,0.0,0
2024-05-10 07:40:00,0.0,0.3938982,0.0,0
2024-05-10 07:45:00,0.0,0.3923728000000001,0.0,0
2024-05-10 07:50:00,0.0020202,0.3900228,0.0,0
2024-05-10 07:55:00,0.0,0.3886624000000001,0.0,0
2024-05-10 08:00:00,0.0,0.38688940000000005,0.0,0
2024-05-10 08:05:00,0.0,0.3706452,0.0,0
2024-05-10 08:10:00,0.0,0.36854279999999995,0.0133334,0
2024-05-10 08:15:00,0.0,0.3715109999999999,0.0,0
2024-05-10 08:20:00,0.0,0.37151119999999993,0.0,0
2024-05-10 08:25:00,0.0,0.3714700000000001,0.0,0
2024-05-10 08:30:00,0.0,0.3709338000000001,0.0,0
2024-05-10 08:35:00,0.0,0.370027,0.0,0
2024-05-10 08:40:00,0.0,0.36969699999999994,0.0,0
2024-05-10 08:45:00,0.0,0.3682125999999999,0.0,0
2024-05-10 08:50:00,0.0020202,0.368213,0.0,0
2024-05-10 08:55:00,0.0,0.36598660000000005,0.0,0
2024-05-10 09:00:00,0.0,0.36441980000000007,0.0133334,0
2024-05-10 09:05:00,0.0,0.3622348000000001,0.0,0
2024-05-10 09:10:00,0.0,0.35992579999999996,0.0,0
2024-05-10 09:15:00,0.0,0.3578234,0.0,0
2024-05-10 09:20:00,0.0,0.3553491999999999,0.0133334,0
2024-05-10 09:25:00,0.0,0.34994860000000005,0.0,0
2024-05-10 09:30:00,0.0,0.34825800000000007,0.0,0
2024-05-10 09:35:00,0.0,0.3484644,0.0,0
2024-05-10 09:40:00,0.0,0.3478456000000001,0.0,0
2024-05-10 09:45:00,0.0,0.34710359999999996,0.0,0
2024-05-10 09:50:00,0.0020202,0.34594920000000007,0.0133334,0
2024-05-10 09:55:00,0.0,0.34491839999999996,0.0,0
2024-05-10 10:00:00,0.0,0.3440116000000002,0.0,0
2024-05-10 10:05:00,0.0,0.34186760000000005,0.0,0
2024-05-10 10:10:00,0.0,0.3398474,0.0133334,0
2024-05-10 10:15:00,0.0,0.3373326000000001,0.0,0
2024-05-10 10:20:00,0.0,0.33543599999999996,0.0,0
2024-05-10 10:25:00,0.0,0.3342404,0.0,0
2024-05-10 10:30:00,0.0,0.3330858,0.0,0
2024-05-10 10:35:00,0.0,0.3318078,0.0,0
2024-05-10 10:40:00,0.0,0.3309833999999999,0.0,0
2024-05-10 10:45:00,0.0,0.32995240000000003,0.0,0
2024-05-10 10:50:00,0.0020202,0.3273138,0.0133334,0
2024-05-10 10:55:00,0.0,0.32496400000000003,0.0,0
2024-05-10 11:00:00,0.0,0.3238095999999999,0.0,0
2024-05-10 11:05:00,0.0,0.3222842,0.0,0
2024-05-10 11:10:00,0.0,0.3200166,0.0,0
2024-05-10 11:15:00,0.0,0.3187384,0.0,0
2024-05-10 11:20:00,0.0,0.31737799999999994,0.0,0
2024-05-10 11:25:00,0.0,0.3139972,0.0,0
2024-05-10 11:30:00,0.0020202,0.3118944,0.0133334,0
2024-05-10 11:35:00,0.0,0.3107814,0.0,0
2024-05-10 11:40:00,0.0,0.3083488,0.0,0
2024-05-10 11:45:00,0.0,0.304968,0.0,0
2024-05-10 11:50:00,0.0040404,0.30336019999999997,0.0133334,0
2024-05-10 11:55:00,0.0,0.3016284,0.0,0
2024-05-10 12:00:00,0.0,0.29903100000000005,0.0,0
2024-05-10 12:05:00,0.0,0.297011,0.0,0
2024-05-10 12:10:00,0.0020202,0.2954032,0.0133334,0
2024-05-10 12:15:00,0.0,0.2936714,0.0,0
2024-05-10 12:20:00,0.0,0.2918986,0.0,0
2024-05-10 12:25:00,0.0,0.28913600000000006,0.0,0
2024-05-10 12:30:00,0.0,0.28723980000000005,0.0133334,0
2024-05-10 12:35:00,0.0,0.2843124,0.0,0
2024-05-10 12:40:00,0.0,0.27874660000000007,0.0,0
2024-05-10 12:45:00,0.0,0.2776335999999999,0.0,0
2024-05-10 12:50:00,0.0020202,0.2761494000000001,0.0,0
2024-05-10 12:55:00,0.0,0.2745825999999999,0.0,0
2024-05-10 13:00:00,0.0,0.27326340000000005,0.0,0
2024-05-10 13:05:00,0.0,0.27194399999999996,0.0,0
2024-05-10 13:10:00,0.0,0.2711606000000001,0.0,0
2024-05-10 13:15:00,0.0,0.26876939999999994,0.0,0
2024-05-10 13:20:00,0.0,0.26683159999999995,0.0,0
2024-05-10 13:25:00,0.0,0.26514119999999997,0.0,0
2024-05-10 13:30:00,0.0,0.26398679999999997,0.0,0
2024-05-10 13:35:00,0.010101,0.25578220000000007,0.0,0
2024-05-10 13:40:00,0.0,0.24263060000000003,0.0,0
2024-05-10 13:45:00,0.0,0.24221800000000004,0.0,0
2024-05-10 13:50:00,0.0020202,0.2422592,0.0,0
2024-05-10 13:55:00,0.0,0.24287780000000003,0.0,0
2024-05-10 14:00:00,0.0,0.24271280000000006,0.0,0
2024-05-10 14:05:00,0.0,0.242012,0.0,0
2024-05-10 14:10:00,0.0,0.24089899999999997,0.0133334,0
2024-05-10 14:15:00,0.0,0.2379304,0.0,0
2024-05-10 14:20:00,0.0,0.23549779999999998,0.0,0
2024-05-10 14:25:00,0.0,0.23413760000000006,0.0,0
2024-05-10 14:30:00,0.0020202,0.232653,0.0,0
2024-05-10 14:35:00,0.0,0.2312516,0.0,0
2024-05-10 14:40:00,0.0,0.2295608,0.0,0
2024-05-10 14:45:00,0.0,0.22799440000000004,0.0,0
2024-05-10 14:50:00,0.0040404,0.22552060000000007,0.0,0
2024-05-10 14:55:00,0.0040404,0.2204908000000001,0.0,0
2024-05-10 15:00:00,0.0,0.2166152,0.0,0
2024-05-10 15:05:00,0.0020202,0.20292700000000008,0.0,0
2024-05-10 15:10:00,0.0020202,0.20342179999999999,0.0,0
2024-05-10 15:15:00,0.0020202,0.20333939999999995,0.0,0
2024-05-10 15:20:00,0.0,0.2025148,0.0,0
2024-05-10 15:25:00,0.0,0.20177259999999997,0.0,0
2024-05-10 15:30:00,0.0020202,0.2004532,0.0,0
2024-05-10 15:35:00,0.0,0.19826860000000013,0.0,0
2024-05-10 15:40:00,0.0,0.1963305999999999,0.0,0
2024-05-10 15:45:00,0.0020202,0.1934034,0.0,0
2024-05-10 15:50:00,0.0040404,0.1885384,0.0,0
2024-05-10 15:55:00,0.0121212,0.18363220000000013,0.0,0
2024-05-10 16:00:00,0.0,0.1816122,0.0,0
2024-05-10 16:05:00,0.0040404,0.17720059999999993,0.0,0
2024-05-10 16:10:00,0.006060600000000001,0.17258300000000004,0.0,0
2024-05-10 16:15:00,0.0,0.16862500000000014,0.0,0
2024-05-10 16:20:00,0.0020202,0.1652032,0.0,0
2024-05-10 16:25:00,0.0020202,0.16272920000000002,0.0,0
2024-05-10 16:30:00,0.0,0.15951360000000003,0.0,0
2024-05-10 16:35:00,0.006060600000000001,0.15576179999999995,0.0,0
2024-05-10 16:40:00,0.0,0.15308180000000005,0.0,0
2024-05-10 16:45:00,0.006060600000000001,0.14986600000000005,0.0,0
2024-05-10 16:50:00,0.012121200000000002,0.1452895999999999,0.0,0
2024-05-10 16:55:00,0.0040404,0.1421152000000001,0.0,0
2024-05-10 17:00:00,0.0,0.13935259999999994,0.0,0
2024-05-10 17:05:00,0.0040404,0.13696160000000002,0.0,0
2024-05-10 17:10:00,0.010101,0.13522999999999996,0.0,0
2024-05-10 17:15:00,0.0,0.13399299999999992,0.0,0
2024-05-10 17:20:00,0.0020202,0.13176659999999996,0.0,0
2024-05-10 17:25:00,0.0040404,0.13011739999999994,0.0,0
2024-05-10 17:30:00,0.0020202,0.12751999999999997,0.0,0
2024-05-10 17:35:00,0.0,0.12611839999999996,0.0,0
2024-05-10 17:40:00,0.0020202,0.1209648000000001,0.0,0
2024-05-10 17:45:00,0.0020202,0.1155638,0.0,0
2024-05-10 17:50:00,0.0020202,0.11399700000000001,0.0,0
2024-05-10 17:55:00,0.0040404,0.11350260000000001,0.0,0
2024-05-10 18:00:00,0.0,0.11230680000000004,0.0,0
2024-05-10 18:05:00,0.014141400000000002,0.10092779999999979,0.0,0
2024-05-10 18:10:00,0.0020202,0.09144499999999989,0.0,0
2024-05-10 18:15:00,0.0,0.09305319999999995,0.0,0
2024-05-10 18:20:00,0.0020202,0.093754,0.0,0
2024-05-10 18:25:00,0.0,0.09313559999999987,0.0,0
2024-05-10 18:30:00,0.0,0.08996080000000006,0.0,0
2024-05-10 18:35:00,0.0,0.08905379999999996,0.0,0
2024-05-10 18:40:00,0.0,0.08699260000000009,0.0,0
2024-05-10 18:45:00,0.0181818,0.08010720000000016,0.0,0
2024-05-10 18:50:00,0.0222222,0.06716140000000004,0.0,0
2024-05-10 18:55:00,0.0040404,0.06745000000000001,0.0,0
2024-05-10 19:00:00,0.0,0.0711603999999999,0.0,0
2024-05-10 19:05:00,0.0020202,0.06984119999999994,0.0,0
2024-05-10 19:10:00,0.0020202,0.06740880000000016,0.0,0
2024-05-10 19:15:00,0.0040404,0.06646039999999986,0.0,0
2024-05-10 19:20:00,0.0,0.06650159999999994,0.0,0
2024-05-10 19:25:00,0.0,0.06213139999999995,0.0,0
2024-05-10 19:30:00,0.0,0.05916300000000008,0.0,0
2024-05-10 19:35:00,0.0,0.05495780000000006,0.0,0
2024-05-10 19:40:00,0.0,0.051370999999999944,0.0,0
2024-05-10 19:45:00,0.0020202,0.04749519999999996,0.0,0
2024-05-10 19:50:00,0.0,0.04419719999999994,0.0,0
2024-05-10 19:55:00,0.0020202,0.04019780000000017,0.0,0
2024-05-10 20:00:00,0.0,0.036528399999999905,0.0,0
2024-05-10 20:05:00,0.0,0.0319522000000001,0.0,0
2024-05-10 20:10:00,0.0,0.026015200000000016,0.0,0
2024-05-10 20:15:00,0.0,0.01632659999999997,0.0,0
2024-05-10 20:20:00,0.006060600000000001,0.011708800000000075,0.0,0
2024-05-10 20:25:00,0.0040404,0.010966799999999943,0.0,0
2024-05-10 20:30:00,0.0040404,0.0037106000000001194,0.0,0
2024-05-10 20:35:00,0.0020202,0.003422199999999931,0.0,0
2024-05-10 20:40:00,0.0040404,0.005483399999999916,0.0,0
2024-05-10 20:45:00,0.006060600000000001,0.010472000000000037,0.0,0
2024-05-10 20:50:00,0.0080808,0.008328199999999897,0.0,0
2024-05-10 20:55:00,0.0040404,0.005400799999999983,0.0,0
2024-05-10 21:00:00,0.0,0.007503400000000049,0.0133334,0
2024-05-10 21:05:00,0.0020202,0.00952379999999986,0.0,0
2024-05-10 21:10:00,0.0,0.0065142000000000255,0.0,0
2024-05-10 21:15:00,0.006060600000000001,0.0036281999999999703,0.0,0
2024-05-10 21:20:00,0.0,0.013275600000000054,0.0,0
2024-05-10 21:25:00,0.0,0.011708800000000075,0.0,0
2024-05-10 21:30:00,0.0040404,0.010183599999999848,0.0133334,0
2024-05-10 21:35:00,0.0,0.007380000000000053,0.0,0
2024-05-10 21:40:00,0.0,0.0037106000000001194,0.0,0
2024-05-10 21:45:00,0.0,0.007173800000000008,0.0,0
2024-05-10 21:50:00,0.0020202,0.007544800000000018,0.0,0
2024-05-10 21:55:00,0.0020202,0.004205400000000026,0.0,0
2024-05-10 22:00:00,0.0,0.004741200000000112,0.0,0
2024-05-10 22:05:00,0.0020202,0.016409000000000118,0.0,0
2024-05-10 22:10:00,0.0020202,0.011502799999999924,0.0,0
2024-05-10 22:15:00,0.0080808,0.009028999999999954,0.0,0
2024-05-10 22:20:00,0.0080808,0.004988600000000121,0.0,0
2024-05-10 22:25:00,0.0040404,0.005318399999999945,0.0,0
2024-05-10 22:30:00,0.0,0.010265999999999997,0.0,0
2024-05-10 22:35:00,0.006060600000000001,0.0065965999999999525,0.0,0
2024-05-10 22:40:00,0.0,0.004411400000000065,0.0,0
2024-05-10 22:45:00,0.0020202,0.013440600000000025,0.0,0
2024-05-10 22:50:00,0.0,0.011997400000000047,0.0,0
2024-05-10 22:55:00,0.0020202,0.010554399999999964,0.0,0
