timestamp,value,ram_pct,network_in,label
2024-03-27 15:55:00,0.07835040000000001,0.16196520000000003,0.0585858,1
2024-03-27 16:00:00,0.07835040000000001,0.14799740000000006,0.05656560000000001,1
2024-03-27 16:05:00,0.113402,0.13199019999999995,0.26060599999999995,1
2024-03-27 16:10:00,0.0762888,0.1241391999999999,0.0646464,1
2024-03-27 16:15:00,0.0804122,0.11264339999999995,0.0929292,1
2024-03-27 16:20:00,0.08247420000000001,0.10020059999999997,0.080808,1
2024-03-27 16:25:00,0.0804122,0.08790220000000004,0.0686868,1
2024-03-27 16:30:00,0.07835040000000001,0.07566820000000019,0.0545454,1
2024-03-27 16:35:00,0.072165,0.0631292,0.0484848,1
2024-03-27 16:40:00,0.072165,0.05111980000000005,0.050505,1
2024-03-27 16:45:00,0.072165,0.03883759999999992,0.040404,1
2024-03-27 16:50:00,0.07835040000000001,0.026587600000000045,0.0484848,1
2024-03-27 16:55:00,0.08041240000000001,0.011607800000000168,0.0949494,1
2024-03-27 17:00:00,0.072165,0.0037247999999999726,0.050505,1
2024-03-27 17:05:00,0.072165,0.01136719999999991,0.0464646,1
2024-03-27 17:10:00,0.07422680000000001,0.0023761999999999395,0.06666659999999999,1
2024-03-27 17:15:00,0.0701032,0.007770600000000072,0.0444444,1
2024-03-27 17:20:00,0.0762886,0.002070999999999934,0.080808,1
2024-03-27 17:25:00,0.08453620000000002,0.0017020000000000923,0.18989899999999998,1
2024-03-27 17:30:00,0.0639178,0.002038999999999902,0.0464646,1
2024-03-27 17:35:00,0.057732000000000006,0.008990799999999965,0.0383838,1
2024-03-27 17:40:00,0.051546,0.0028096000000001897,0.0383838,1
2024-03-27 17:45:00,0.057732000000000006,0.0019427999999999113,0.0424242,1
2024-03-27 17:50:00,0.05567,0.0020552000000000348,0.0383838,1
2024-03-27 17:55:00,0.051546,0.0018943999999999628,0.0383838,1
2024-03-27 18:00:00,0.0515462,0.0021995999999999682,0.0363636,1
2024-03-27 18:05:00,0.051546,0.0021836000000000633,0.040404,1
2024-03-27 18:10:00,0.0453606,0.0020227999999999913,0.040404,1
2024-03-27 18:15:00,0.0432988,0.0020711999999999398,0.0444444,1
2024-03-27 18:20:00,0.0494842,0.002055000000000029,0.0424242,1
2024-03-27 18:25:00,0.043298800000000005,0.0019747999999999433,0.040404,1
2024-03-27 18:30:00,0.0453606,0.002247799999999911,0.030303000000000004,1
2024-03-27 18:35:00,0.041237,0.0017339999999999023,0.0343434,1
2024-03-27 18:40:00,0.041237,0.0017340000000001243,0.0323232,1
2024-03-27 18:45:00,0.051546,0.0020711999999999398,0.030303000000000004,1
2024-03-27 18:50:00,0.0474224,0.0017823999999999618,0.0363636,1
2024-03-27 18:55:00,0.0453606,0.0019106000000000956,0.0323232,1
2024-03-27 19:00:00,0.051546,0.0019747999999999433,0.0343434,1
2024-03-27 19:05:00,0.0515462,0.0222846000000001,0.0666666,1
2024-03-27 19:10:00,0.0432988,0.20356419999999997,0.030303000000000004,1
2024-03-27 19:15:00,0.041237,0.20822040000000008,0.026262600000000004,1
2024-03-27 19:20:00,0.041237,0.20178200000000002,0.028282800000000004,1
2024-03-27 19:25:00,0.041237,0.19462140000000017,0.028282800000000004,1
2024-03-27 19:30:00,0.041237,0.18734859999999998,0.026262600000000004,1
2024-03-27 19:35:00,0.0701032,0.17384620000000006,0.2323232,1
2024-03-27 19:40:00,0.0329898,0.1619170000000001,0.030303000000000004,1
2024-03-27 19:45:00,0.030928,0.1673114,0.026262600000000004,1
2024-03-27 19:50:00,0.041237,0.15987799999999996,0.026262600000000004,1
2024-03-27 19:55:00,0.0350516,0.1542424,0.026262600000000004,1
2024-03-27 20:00:00,0.030928,0.14790100000000006,0.0222222,1
2024-03-27 20:05:00,0.030928,0.14168740000000002,0.028282800000000004,1
2024-03-27 20:10:00,0.049484600000000004,0.12673979999999996,0.15959600000000002,1
2024-03-27 20:15:00,0.030928,0.1276873999999999,0.0242424,1
2024-03-27 20:20:00,0.0618558,0.11159979999999992,0.22626260000000004,1
2024-03-27 20:25:00,0.030928,0.11779739999999994,0.026262600000000004,1
2024-03-27 20:30:00,0.037113400000000005,0.111375,0.028282800000000004,1
2024-03-27 20:35:00,0.030928,0.10503339999999994,0.0222222,1
2024-03-27 20:40:00,0.0268044,0.09906100000000007,0.020202,1
2024-03-27 20:45:00,0.030928,0.09339319999999984,0.0222222,1
2024-03-27 20:50:00,0.0329898,0.08801459999999994,0.0222222,1
2024-03-27 20:55:00,0.045361000000000005,0.0731636,0.13333340000000002,1
2024-03-27 21:00:00,0.030928,0.06348240000000005,0.020202,1
2024-03-27 21:05:00,0.028866199999999998,0.06974400000000003,0.0222222,1
2024-03-27 21:10:00,0.022680799999999997,0.06611560000000005,0.020202,1
2024-03-27 21:15:00,0.022680799999999997,0.061603799999999986,0.020202,1
2024-03-27 21:20:00,0.024742599999999997,0.05585620000000002,0.020202,1
2024-03-27 21:25:00,0.024742599999999997,0.05055799999999999,0.020202,1
2024-03-27 21:30:00,0.022680799999999997,0.045548799999999945,0.0181818,1
2024-03-27 21:35:00,0.020619,0.040796399999999955,0.020202,1
2024-03-27 21:40:00,0.020619,0.03593159999999995,0.0181818,1
2024-03-27 21:45:00,0.020619,0.030713600000000008,0.014141400000000002,1
2024-03-27 21:50:00,0.0268044,0.024227200000000004,0.0161616,1
2024-03-27 21:55:00,0.0597942,0.0166976000000002,0.21818180000000004,1
2024-03-27 22:00:00,0.035052,0.012009199999999942,0.119192,1
2024-03-27 22:05:00,0.020619,0.012876200000000004,0.020202,1
2024-03-27 22:10:00,0.020619,0.010034600000000005,0.0181818,1
2024-03-27 22:15:00,0.020619,0.005506800000000034,0.0161616,1
2024-03-27 22:20:00,0.020619,0.0024243999999999932,0.0161616,1
2024-03-27 22:25:00,0.020619,0.0021836000000000633,0.0121212,1
2024-03-27 22:30:00,0.020619,0.002231800000000006,0.0161616,1
2024-03-27 22:35:00,0.018556999999999997,0.0025048000000001958,0.014141400000000002,1
2024-03-27 22:40:00,0.010309,0.0022155999999998732,0.014141400000000002,1
2024-03-27 22:45:00,0.012370999999999998,0.0019747999999999433,0.014141400000000002,1
2024-03-27 22:50:00,0.018556999999999997,0.0021352000000000038,0.014141400000000002,1
2024-03-27 22:55:00,0.018556999999999997,0.0023282000000000025,0.012121200000000002,1
2024-03-27 23:00:00,0.016495,0.002488600000000063,0.0181818,1
2024-03-27 23:05:00,0.016495,0.0023279999999999967,0.0222222,1
2024-03-27 23:10:00,0.010309,0.002263800000000038,0.020202,1
2024-03-27 23:15:00,0.012371,0.002119000000000093,0.0161616,1
2024-03-27 23:20:00,0.016495,0.0023441999999999075,0.020202,1
2024-03-27 23:25:00,0.012370999999999998,0.0021031999999998607,0.020202,1
2024-03-27 23:30:00,0.010309,0.0023921999999998445,0.0181818,1
2024-03-27 23:35:00,0.010309,0.002038999999999902,0.0181818,1
2024-03-27 23:40:00,0.010309,0.0023920000000000607,0.0242424,1
2024-03-27 23:45:00,0.010309,0.002134999999999998,0.030303000000000004,1
2024-03-27 23:50:00,0.012370999999999998,0.002488600000000063,0.020202,1
2024-03-27 23:55:00,0.012370999999999998,0.002247799999999911,0.010101,1
2024-03-28 00:00:00,0.006185400000000001,0.002071200000000162,0.010101,1
2024-03-28 00:05:00,0.0082472,0.002263799999999927,0.014141400000000002,1
2024-03-28 00:10:00,0.018556999999999997,0.002055000000000029,0.0242424,1
2024-03-28 00:15:00,0.0268044,0.0017659999999999343,0.0343434,1
2024-03-28 00:20:00,0.030928,0.0019268000000000063,0.040404,1
2024-03-28 00:25:00,0.037113400000000005,0.0017339999999999023,0.0424242,1
2024-03-28 00:30:00,0.03917520000000001,0.0017498000000000236,0.0444444,1
2024-03-28 00:35:00,0.037113400000000005,0.0018464000000000258,0.0464646,1
2024-03-28 00:40:00,0.03917520000000001,0.001814199999999877,0.0484848,1
2024-03-28 00:45:00,0.041237,0.002022999999999997,0.050505,1
2024-03-28 00:50:00,0.041237,0.0023759999999999337,0.05656560000000001,1
2024-03-28 00:55:00,0.0329898,0.002071000000000156,0.0383838,1
2024-03-28 01:00:00,0.030928,0.0021033999999999775,0.030303000000000004,1
2024-03-28 01:05:00,0.030928,0.0018944000000000738,0.020202,1
2024-03-28 01:10:00,0.0329898,0.0019108000000001013,0.0383838,1
2024-03-28 01:15:00,0.030928,0.011335000000000095,0.0222222,1
2024-03-28 01:20:00,0.030928,0.007000000000000006,0.020202,1
2024-03-28 01:25:00,0.0350516,0.00316279999999991,0.0222222,1
2024-03-28 01:30:00,0.030928,0.0017020000000000923,0.0323232,1
2024-03-28 01:35:00,0.18556699999999998,0.004350999999999994,0.9535354,1
2024-03-28 01:40:00,0.189691,0.0020391999999999078,0.9515152,1
2024-03-28 01:45:00,0.185567,0.0018945999999999685,0.9434343999999999,1
2024-03-28 01:50:00,0.0536084,0.0017983999999999778,0.15959600000000002,1
2024-03-28 01:55:00,0.0268044,0.0022154000000000895,0.0161616,1
2024-03-28 02:00:00,0.026804399999999996,0.0019747999999999433,0.014141400000000002,1
2024-03-28 02:05:00,0.020619,0.0020232000000000028,0.014141400000000002,1
2024-03-28 02:10:00,0.022680799999999997,0.002055000000000029,0.020202,1
2024-03-28 02:15:00,0.0268044,0.0019105999999998735,0.020202,1
2024-03-28 02:20:00,0.0268044,0.0020548000000000233,0.0181818,1
2024-03-28 02:25:00,0.030928,0.0020067999999999753,0.0181818,1
2024-03-28 02:30:00,0.030928,0.002071000000000156,0.014141400000000002,0
2024-03-28 02:35:00,0.028866199999999998,0.002039000000000124,0.020202,0
2024-03-28 02:40:00,0.024742599999999997,0.0018464000000000258,0.020202,0
2024-03-28 02:45:00,0.022680799999999997,0.002183799999999847,0.020202,0
2024-03-28 02:50:00,0.020619,0.0021834000000000575,0.0121212,0
2024-03-28 02:55:00,0.022680799999999997,0.002102999999999966,0.010101,0
2024-03-28 03:00:00,0.020619,0.0024083999999999772,0.014141400000000002,0
2024-03-28 03:05:00,0.016495,0.0023120000000000918,0.010101,0
2024-03-28 03:10:00,0.020619,0.0022316000000000003,0.014141400000000002,0
2024-03-28 03:15:00,0.022680799999999997,0.0021834000000000575,0.010101,0
2024-03-28 03:20:00,0.028866199999999998,0.002055000000000029,0.0161616,0
2024-03-28 03:25:00,0.024742599999999997,0.0021676000000001583,0.0161616,0
2024-03-28 03:30:00,0.028866199999999998,0.0021673999999999305,0.020202,0
2024-03-28 03:35:00,0.020619,0.002055000000000029,0.0181818,0
2024-03-28 03:40:00,0.020619,0.0022959999999999647,0.0181818,0
2024-03-28 03:45:00,0.020619,0.002055000000000029,0.0161616,0
2024-03-28 03:50:00,0.022680799999999997,0.002263800000000038,0.0161616,0
2024-03-28 03:55:00,0.022680799999999997,0.002697399999999961,0.014141400000000002,0
2024-03-28 04:00:00,0.018556999999999997,0.0022475999999999052,0.0161616,0
2024-03-28 04:05:00,0.020619,0.002729199999999876,0.0121212,0
2024-03-28 04:10:00,0.016495,0.0023602000000000345,0.014141400000000002,0
2024-03-28 04:15:00,0.018556999999999997,0.0021352000000000038,0.010101,0
2024-03-28 04:20:00,0.020619,0.0024081999999999715,0.012121200000000002,0
2024-03-28 04:25:00,0.022680799999999997,0.002022999999999997,0.010101,0
2024-03-28 04:30:00,0.020619,0.0025366,0.014141400000000002,0
2024-03-28 04:35:00,0.016495,0.002295799999999959,0.010101,0
2024-03-28 04:40:00,0.010309,0.0026170000000000915,0.010101,0
2024-03-28 04:45:00,0.010309,0.0023761999999999395,0.010101,0
2024-03-28 04:50:00,0.0164948,0.0022961999999999705,0.026262600000000004,0
2024-03-28 04:55:00,0.010309,0.011704399999999948,0.0040404,0
2024-03-28 05:00:00,0.010309,0.010002399999999967,0.006060600000000001,0
2024-03-28 05:05:00,0.010309,0.007256999999999847,0.0020202,0
2024-03-28 05:10:00,0.010309,0.0046399999999999775,0.0080808,0
2024-03-28 05:15:00,0.010309,0.0023603999999999292,0.010101,0
2024-03-28 05:20:00,0.010309,0.0019908000000000703,0.010101,0
2024-03-28 05:25:00,0.010309,0.0021995999999999682,0.0040404,0
2024-03-28 05:30:00,0.010309,0.0019745999999999375,0.0080808,0
2024-03-28 05:35:00,0.0082472,0.0019906000000000645,0.0040404,0
2024-03-28 05:40:00,0.0082472,0.0026650000000000285,0.0040404,0
2024-03-28 05:45:00,0.0082472,0.002311799999999975,0.0020202,0
2024-03-28 05:50:00,0.010309,0.002247799999999911,0.0040404,0
2024-03-28 05:55:00,0.012371,0.0021031999999999718,0.0040404,0
2024-03-28 06:00:00,0.014432999999999998,0.0021673999999999305,0.0040404,0
2024-03-28 06:05:00,0.012370999999999998,0.003275000000000028,0.0020202,0
2024-03-28 06:10:00,0.014432999999999998,0.0022960000000000758,0.006060600000000001,0
2024-03-28 06:15:00,0.020619,0.002055000000000029,0.006060600000000001,0
2024-03-28 06:20:00,0.014432999999999998,0.0020232000000000028,0.0040404,0
2024-03-28 06:25:00,0.010309,0.0021514000000000255,0.0,0
2024-03-28 06:30:00,0.010309,0.0021191999999998767,0.0,0
2024-03-28 06:35:00,0.010309,0.0021352000000000038,0.0080808,0
2024-03-28 06:40:00,0.010309,0.0021514000000000255,0.006060600000000001,0
2024-03-28 06:45:00,0.010309,0.0022636000000000323,0.0020202,0
2024-03-28 06:50:00,0.0082472,0.0019266000000000005,0.0020202,0
2024-03-28 06:55:00,0.006185400000000001,0.002038999999999902,0.0020202,0
2024-03-28 07:00:00,0.006185400000000001,0.002071000000000156,0.0020202,0
2024-03-28 07:05:00,0.010309,0.001975000000000171,0.006060600000000001,0
2024-03-28 07:10:00,0.010309,0.0021191999999998767,0.0020202,0
2024-03-28 07:15:00,0.010309,0.0019268000000000063,0.0080808,0
2024-03-28 07:20:00,0.010309,0.00200699999999987,0.006060600000000001,0
2024-03-28 07:25:00,0.010309,0.0019747999999999433,0.0080808,0
2024-03-28 07:30:00,0.010309,0.016713599999999884,0.006060600000000001,0
2024-03-28 07:35:00,0.0082472,0.009392199999999962,0.006060600000000001,0
2024-03-28 07:40:00,0.0,0.007529800000000031,0.0,0
2024-03-28 07:45:00,0.0020618,0.005490799999999907,0.0020202,0
2024-03-28 07:50:00,0.010309,0.0026810000000001555,0.0040404,0
2024-03-28 07:55:00,0.0082472,0.0020873999999999615,0.0040404,0
2024-03-28 08:00:00,0.0082472,0.002247799999999911,0.006060600000000001,0
2024-03-28 08:05:00,0.010309,0.0026969999999998384,0.0,0
2024-03-28 08:10:00,0.010309,0.0022475999999999052,0.006060600000000001,0
2024-03-28 08:15:00,0.014433000000000001,0.0016538000000000386,0.010101,0
2024-03-28 08:20:00,0.020619,0.0018945999999999685,0.0121212,0
2024-03-28 08:25:00,0.020619,0.0018623999999999308,0.0121212,0
2024-03-28 08:30:00,0.022680799999999997,0.0016218000000000066,0.014141400000000002,0
2024-03-28 08:35:00,0.0268044,0.0018788000000000693,0.014141400000000002,0
2024-03-28 08:40:00,0.030928,0.001750200000000035,0.020202,0
2024-03-28 08:45:00,0.037113400000000005,0.0016375999999999058,0.020202,0
2024-03-28 08:50:00,0.043298800000000005,0.0018623999999999308,0.0222222,0
2024-03-28 08:55:00,0.05154620000000001,0.001782200000000067,0.0242424,0
2024-03-28 09:00:00,0.051546,0.0018945999999999685,0.030303000000000004,0
2024-03-28 09:05:00,0.051546,0.0021993999999999625,0.0323232,0
2024-03-28 09:10:00,0.057732000000000006,0.0018784000000000578,0.030303000000000004,0
2024-03-28 09:15:00,0.059794,0.0023759999999999337,0.030303000000000004,0
2024-03-28 09:20:00,0.072165,0.0023922000000000665,0.0464646,0
2024-03-28 09:25:00,0.0804124,0.0017015999999999698,0.0626262,0
2024-03-28 09:30:00,0.07422680000000001,0.0019266000000000005,0.0424242,0
2024-03-28 09:35:00,0.07422680000000001,0.00919979999999998,0.040404,0
2024-03-28 09:40:00,0.07422680000000001,0.0024884000000000572,0.05252520000000001,0
2024-03-28 09:45:00,0.072165,0.00247239999999993,0.0383838,0
2024-03-28 09:50:00,0.0804122,0.0023763999999999452,0.0424242,0
2024-03-28 09:55:00,0.0783504,0.0018784000000000578,0.050505,0
2024-03-28 10:00:00,0.084536,0.0018464000000000258,0.050505,0
2024-03-28 10:05:00,0.0804122,0.0022154000000000895,0.0464646,0
2024-03-28 10:10:00,0.07835040000000001,0.0019907999999999593,0.050505,0
2024-03-28 10:15:00,0.07628860000000001,0.001830200000000004,0.050505,0
2024-03-28 10:20:00,0.0804122,0.0021033999999999775,0.0484848,0
2024-03-28 10:25:00,0.082474,0.0018945999999999685,0.0464646,0
2024-03-28 10:30:00,0.082474,0.0017820000000000613,0.0464646,0
2024-03-28 10:35:00,0.07628860000000001,0.006711200000000028,0.0585858,0
2024-03-28 10:40:00,0.07628860000000001,0.0018784000000000578,0.0484848,0
2024-03-28 10:45:00,0.0804122,0.0017340000000001243,0.0464646,0
2024-03-28 10:50:00,0.0804122,0.0020388000000000073,0.0444444,0
2024-03-28 10:55:00,0.07628860000000001,0.001814200000000099,0.0464646,0
2024-03-28 11:00:00,0.0824742,0.0018464000000000258,0.0424242,0
2024-03-28 11:05:00,0.0783504,0.00176619999999994,0.0444444,0
2024-03-28 11:10:00,0.0783504,0.0015575999999999368,0.0464646,0
2024-03-28 11:15:00,0.08247420000000001,0.001814199999999877,0.050505,0
2024-03-28 11:20:00,0.090722,0.0016218000000000066,0.050505,0
2024-03-28 11:25:00,0.084536,0.0014769999999998396,0.0383838,0
2024-03-28 11:30:00,0.0824742,0.0019588000000000383,0.0646464,0
2024-03-28 11:35:00,0.0804122,0.008252399999999938,0.05252520000000001,0
2024-03-28 11:40:00,0.07422680000000001,0.0019106000000000956,0.0464646,0
2024-03-28 11:45:00,0.07628860000000001,0.0024081999999999715,0.0444444,0
2024-03-28 11:50:00,0.0804122,0.001557399999999931,0.05656560000000001,1
2024-03-28 11:55:00,0.2474226,0.0009152000000000049,0.729293,1
2024-03-28 12:00:00,0.08865959999999999,0.100634,0.1616162,1
2024-03-28 12:05:00,0.07422680000000001,0.19115360000000003,0.0444444,1
2024-03-28 12:10:00,0.057732000000000006,0.18344720000000003,0.0363636,0
2024-03-28 12:15:00,0.057732000000000006,0.17527480000000006,0.030303000000000004,0
2024-03-28 12:20:00,0.0639178,0.16621980000000003,0.0343434,0
2024-03-28 12:25:00,0.072165,0.15743779999999996,0.0343434,0
2024-03-28 12:30:00,0.0701032,0.1483502000000001,0.0363636,0
2024-03-28 12:35:00,0.061856,0.13919880000000018,0.030303000000000004,0
2024-03-28 12:40:00,0.0659796,0.12478140000000004,0.050505,0
2024-03-28 12:45:00,0.0701032,0.11147139999999989,0.0484848,0
2024-03-28 12:50:00,0.072165,0.0975836000000001,0.040404,0
2024-03-28 12:55:00,0.0701032,0.09994400000000003,0.0383838,0
2024-03-28 13:00:00,0.07422680000000001,0.09145079999999994,0.0363636,0
2024-03-28 13:05:00,0.0701032,0.08202599999999993,0.0383838,0
2024-03-28 13:10:00,0.0762888,0.0670788,0.06666659999999999,0
2024-03-28 13:15:00,0.0783504,0.05805579999999999,0.0424242,0
2024-03-28 13:20:00,0.0804122,0.0477323999999999,0.0484848,0
2024-03-28 13:25:00,0.07835040000000001,0.09034300000000006,0.050505,0
2024-03-28 13:30:00,0.082474,0.08986139999999998,0.040404,0
2024-03-28 13:35:00,0.082474,0.0893796,0.0464646,0
2024-03-28 13:40:00,0.082474,0.07916860000000003,0.0464646,0
2024-03-28 13:45:00,0.0886598,0.06462239999999997,0.0585858,0
2024-03-28 13:50:00,0.082474,0.038660999999999945,0.040404,0
2024-03-28 13:55:00,0.0804122,0.03859679999999999,0.0383838,0
2024-03-28 14:00:00,0.086598,0.019346399999999875,0.06464640000000002,0
2024-03-28 14:05:00,0.0804122,0.01390379999999991,0.0444444,0
2024-03-28 14:10:00,0.07422680000000001,0.0031791999999999376,0.0444444,0
2024-03-28 14:15:00,0.0762886,0.0018304000000000098,0.040404,0
2024-03-28 14:20:00,0.0804122,0.0018943999999999628,0.0424242,0
2024-03-28 14:25:00,0.07628860000000001,0.0016859999999999653,0.0343434,0
2024-03-28 14:30:00,0.07628860000000001,0.001814200000000099,0.040404,0
2024-03-28 14:35:00,0.07422680000000001,0.0018304000000000098,0.05252520000000001,0
2024-03-28 14:40:00,0.0783504,0.0020872000000000668,0.040404,0
2024-03-28 14:45:00,0.0783504,0.0039816000000000296,0.05252520000000001,0
2024-03-28 14:50:00,0.0804122,0.0020067999999999753,0.050505,0
2024-03-28 14:55:00,0.0783504,0.007850800000000158,0.0464646,0
2024-03-28 15:00:00,0.084536,0.0019105999999998735,0.050505,0
2024-03-28 15:05:00,0.07422680000000001,0.001943000000000028,0.0424242,0
2024-03-28 15:10:00,0.07422680000000001,0.01647259999999995,0.040404,0
2024-03-28 15:15:00,0.086598,0.15536660000000002,0.0686868,0
2024-03-28 15:20:00,0.082474,0.14245819999999987,0.05252520000000001,0
2024-03-28 15:25:00,0.082474,0.1299192,0.0484848,0
2024-03-28 15:30:00,0.07835040000000001,0.1169464,0.0585858,0
2024-03-28 15:35:00,0.0701032,0.10442319999999994,0.0545454,0
2024-03-28 15:40:00,0.0701032,0.0928312,0.0545454,0
2024-03-28 15:45:00,0.0742266,0.07937740000000004,0.0424242,0
2024-03-28 15:50:00,0.07835040000000001,0.06399620000000006,0.0464646,0
2024-03-28 15:55:00,0.0804122,0.05156939999999999,0.050505,0
2024-03-28 16:00:00,0.11958760000000002,0.06401199999999996,0.10505040000000002,0
2024-03-28 16:05:00,0.0701032,0.07170280000000007,0.0323232,0
2024-03-28 16:10:00,0.0680414,0.05869800000000003,0.026262600000000004,0
2024-03-28 16:15:00,0.0701032,0.04586979999999996,0.0323232,0
2024-03-28 16:20:00,0.072165,0.03320220000000007,0.0363636,0
2024-03-28 16:25:00,0.07628860000000001,0.020727199999999946,0.0323232,0
2024-03-28 16:30:00,0.07628860000000001,0.007658200000000059,0.0363636,0
2024-03-28 16:35:00,0.07628860000000001,0.0019266000000000005,0.0424242,0
2024-03-28 16:40:00,0.072165,0.0018623999999999308,0.0464646,0
2024-03-28 16:45:00,0.072165,0.0021193999999999935,0.0343434,0
2024-03-28 16:50:00,0.07422680000000001,0.0023920000000000607,0.0363636,0
2024-03-28 16:55:00,0.072165,0.0025690000000000435,0.0323232,0
2024-03-28 17:00:00,0.07628860000000001,0.0021831999999999407,0.030303000000000004,0
2024-03-28 17:05:00,0.07422680000000001,0.002039000000000124,0.0444444,0
2024-03-28 17:10:00,0.0701032,0.0022313999999999945,0.0323232,0
2024-03-28 17:15:00,0.0659796,0.0020391999999999078,0.028282800000000004,0
2024-03-28 17:20:00,0.06391780000000001,0.0017659999999999343,0.0383838,0
2024-03-28 17:25:00,0.061856,0.00203920000000013,0.030303000000000004,0
2024-03-28 17:30:00,0.059794,0.0018304000000000098,0.0343434,0
2024-03-28 17:35:00,0.061856,0.0015895999999999688,0.0323232,0
2024-03-28 17:40:00,0.051546,0.0019425999999999055,0.0363636,0
2024-03-28 17:45:00,0.057732000000000006,0.001814200000000099,0.0343434,0
2024-03-28 17:50:00,0.061856,0.0021031999999999718,0.0323232,0
2024-03-28 17:55:00,0.05567,0.0019268000000000063,0.0323232,0
2024-03-28 18:00:00,0.053608,0.0023120000000000918,0.0323232,0
2024-03-28 18:05:00,0.051546,0.0018623999999999308,0.0323232,0
2024-03-28 18:10:00,0.051546,0.18241960000000002,0.0363636,0
2024-03-28 18:15:00,0.05567,0.19352959999999997,0.030303000000000004,0
2024-03-28 18:20:00,0.059794,0.18203420000000003,0.0363636,0
2024-03-28 18:25:00,0.061856,0.17294699999999996,0.0464646,0
2024-03-28 18:30:00,0.059794,0.1643574000000001,0.0343434,0
2024-03-28 18:35:00,0.053608,0.1533114,0.028282800000000004,0
2024-03-28 18:40:00,0.0494844,0.13296960000000002,0.0444444,0
2024-03-28 18:45:00,0.049484200000000006,0.13719199999999998,0.028282800000000004,0
2024-03-28 18:50:00,0.051546,0.13004740000000015,0.026262600000000004,0
2024-03-28 18:55:00,0.049484200000000006,0.12182720000000002,0.0242424,0
2024-03-28 19:00:00,0.043298800000000005,0.11436140000000017,0.0222222,0
2024-03-28 19:05:00,0.041237,0.10686339999999994,0.020202,0
2024-03-28 19:10:00,0.0350516,0.09957440000000006,0.020202,0
2024-03-28 19:15:00,0.0329898,0.0929116000000001,0.0161616,0
2024-03-28 19:20:00,0.03917520000000001,0.08661799999999997,0.0121212,0
2024-03-28 19:25:00,0.03917520000000001,0.07313160000000019,0.028282800000000004,0
2024-03-28 19:30:00,0.037113400000000005,0.046929600000000016,0.026262600000000004,0
2024-03-28 19:35:00,0.030928,0.06381960000000009,0.014141400000000002,0
2024-03-28 19:40:00,0.030928,0.06125080000000005,0.014141400000000002,0
2024-03-28 19:45:00,0.028866199999999998,0.05537460000000005,0.014141400000000002,0
2024-03-28 19:50:00,0.0329898,0.048791600000000046,0.014141400000000002,0
2024-03-28 19:55:00,0.030928,0.043172599999999894,0.014141400000000002,0
2024-03-28 20:00:00,0.0350516,0.031018800000000013,0.028282800000000004,0
2024-03-28 20:05:00,0.028866199999999998,0.03034440000000005,0.0121212,0
2024-03-28 20:10:00,0.0268044,0.026555400000000007,0.0121212,0
2024-03-28 20:15:00,0.028866199999999998,0.0208877999999999,0.014141400000000002,0
2024-03-28 20:20:00,0.030928,0.015364800000000067,0.014141400000000002,0
2024-03-28 20:25:00,0.030928,0.010066600000000037,0.010101,0
2024-03-28 20:30:00,0.030928,0.00423859999999987,0.0121212,0
2024-03-28 20:35:00,0.028866199999999998,0.0021031999999999718,0.0161616,0
2024-03-28 20:40:00,0.022680799999999997,0.0021674000000000415,0.0121212,0
2024-03-28 20:45:00,0.024742599999999997,0.0023602000000000345,0.010101,0
2024-03-28 20:50:00,0.022680799999999997,0.0020227999999999913,0.010101,0
2024-03-28 20:55:00,0.020619,0.002038999999999902,0.012121200000000002,0
2024-03-28 21:00:00,0.0268044,0.0020067999999998642,0.010101,0
2024-03-28 21:05:00,0.022680799999999997,0.002022999999999997,0.010101,0
2024-03-28 21:10:00,0.020619,0.0022156000000000953,0.010101,0
2024-03-28 21:15:00,0.022680799999999997,0.00203920000000013,0.0181818,0
2024-03-28 21:20:00,0.020619,0.00316279999999991,0.0121212,0
2024-03-28 21:25:00,0.020619,0.013245399999999963,0.010101,0
2024-03-28 21:30:00,0.020619,0.00866980000000006,0.010101,0
2024-03-28 21:35:00,0.0206188,0.0028097999999999734,0.026262600000000004,0
2024-03-28 21:40:00,0.012370999999999998,0.0020067999999999753,0.010101,0
2024-03-28 21:45:00,0.014433000000000001,0.012298200000000037,0.010101,0
2024-03-28 21:50:00,0.020619,0.009071000000000162,0.010101,0
2024-03-28 21:55:00,0.016495,0.004800599999999933,0.010101,0
2024-03-28 22:00:00,0.016495,0.0022475999999999052,0.0080808,0
2024-03-28 22:05:00,0.016495,0.0025366,0.006060600000000001,0
2024-03-28 22:10:00,0.014432999999999998,0.0021834000000000575,0.010101,0
2024-03-28 22:15:00,0.018556999999999997,0.002055000000000029,0.0080808,0
2024-03-28 22:20:00,0.020619,0.0019747999999999433,0.010101,0
2024-03-28 22:25:00,0.010309,0.0021031999999999718,0.006060600000000001,0
2024-03-28 22:30:00,0.012370999999999998,0.0020227999999999913,0.0080808,0
2024-03-28 22:35:00,0.014432999999999998,0.0024083999999999772,0.006060600000000001,0
2024-03-28 22:40:00,0.010309,0.002649199999999907,0.010101,0
2024-03-28 22:45:00,0.012371,0.0027616000000000307,0.006060600000000001,0
2024-03-28 22:50:00,0.012370999999999998,0.0023279999999999967,0.006060600000000001,0
2024-03-28 22:55:00,0.010309,0.0022316000000000003,0.0080808,0
2024-03-28 23:00:00,0.012370999999999998,0.0024081999999999715,0.010101,0
